WN,WL,En,stat,113,173,293,413,533,953,1193,1253,1553,1673,2573,2633,3953,4013,5153,6773,8093,8153,10253,10373,12653,12773,14453,14693
17870.900390625,559.5688958820429,2.2182255109863287,4268.366620706993,4237.693320917564,4220.359819101768,4247.379121469932,4248.917520212608,4232.972421335655,4234.506921457725,4246.578019785362,4230.7939202065045,4242.599820780235,4258.269120859581,4254.714320826011,4246.227321314293,4253.968420671898,4248.741719889122,4255.10192077108,4254.856720613914,4255.257920908409,4254.0574204201275,4255.657920526939,4255.616020845848,4256.401820826011,4256.041920351463,4253.9638211006695,4255.03522078939
17882.900390625,559.1934071971032,2.219715010986328,4264.927016746597,4234.888917457656,4217.692115318374,4244.495215904311,4246.01191664894,4230.238715660171,4231.633616935806,4243.3960166092675,4227.680217277602,4239.54821730812,4255.128286850051,4251.606216919021,4243.153117668227,4250.8273167725365,4245.489417564468,4251.918616783218,4251.6983170624535,4252.102316391067,4250.924916755752,4252.480516922073,4252.451316368179,4253.1798167343895,4252.9286170120995,4250.763516914443,4251.8944163437645
17894.900390625,558.81842210415,2.2212045109863285,4261.4874127862,4232.075713491156,4215.0119145867375,4241.600612020209,4243.098813390448,4227.495511388495,4228.752812719062,4240.209212636664,4224.5633138176945,4236.489112233832,4251.981692647651,4248.4931128975895,4240.072411870673,4247.6822131630925,4242.23331198664,4248.732312535956,4248.535712575629,4248.942412709906,4247.787513112738,4249.299012517646,4249.284212445929,4249.952812528327,4249.810212468818,4247.559712743476,4248.748412465766
17906.900390625,558.4439395907631,2.2226940109863285,4258.047808825804,4228.832909762694,4211.79750746472,4238.292208850218,4239.841208636595,4224.347510516478,4225.592909991576,4236.794308841063,4221.32421034558,4233.084508120848,4248.597818553282,4245.120309054686,4236.660908877684,4244.343709170653,4238.806307971312,4245.412708461119,4245.164408862425,4245.575808703734,4244.393308818175,4245.908808886839,4246.016708552672,4246.480709254576,4246.426808535887,4244.196508586241,4245.332208812071
17918.900390625,558.0699586472341,2.224183510986328,4254.608204865408,4225.58780577178,4208.578606629324,4234.979304337454,4236.581505799246,4221.196206116629,4222.429505372,4233.378005051565,4218.083806061697,4229.67770483489,4245.211765313101,4241.746204400015,4233.247904801321,4241.004104638052,4235.378205323172,4242.092104935598,4241.79200460906,4242.208205246878,4240.998004937124,4242.517604851675,4242.748205208731,4243.007405304861,4243.04230501647,4240.832304978323,4241.914804482412
17930.900390625,557.6964782665574,2.2256730109863283,4251.156815439356,4222.328514963282,4205.3435143529305,4231.650114923609,4233.30781450857,4218.029713541163,4219.250716119898,4229.948716074122,4214.830014139307,4226.256815820826,4241.811795145167,4238.359215646876,4229.821616083277,4237.651715189112,4231.93701449026,4238.758715540064,4238.406715303553,4238.827615648402,4237.589815050257,4239.113415628565,4239.467015176905,4239.521115213526,4239.644915491236,4237.455215364588,4238.484414964808
17942.900390625,557.3234974444214,2.2271625109863287,4247.61622137995,4218.977822255804,4202.014620732977,4228.227320623114,4229.942820501044,4214.770621251776,4215.979222249701,4226.42872137995,4211.485522222235,4222.744521093085,4238.320491742804,4234.881821584418,4226.304720830633,4234.209021520331,4228.405522298529,4235.3351211068175,4234.931121778204,4235.356821012213,4234.091320943548,4235.61892123194,4236.095621061041,4235.944321584418,4236.157221746161,4233.987821531012,4234.963721227362
17955.0,556.947925368978,2.2286643750000006,4244.046237623762,4215.595237410139,4198.651836073469,4224.770837462019,4226.546336805891,4211.478835737776,4212.674737608503,4222.878137266706,4208.1100384355295,4219.200637495588,4234.79769769914,4231.373937285017,4222.756936705183,4230.73593775041,4224.843537962507,4231.8810373903025,4231.425038015913,4231.85553804643,4230.5623375535715,4232.093937552046,4232.693937933515,4232.336937582563,4232.639037764143,4230.490037596296,4231.4124380708445
17967.0,556.5759447876662,2.2301538750000005,4240.5056435643555,4212.239843088281,4195.313943582666,4221.339544016016,4223.177142816675,4208.21304483999,4209.396142679346,4219.355542856348,4204.762342172754,4215.683843332422,4231.302213388574,4227.894143777979,4219.237144189966,4227.291143137109,4221.309743600977,4228.455443102014,4227.947343546045,4228.382643419397,4227.061643320215,4228.597243982446,4229.320743280542,4228.7577435552,4229.1491438924195,4227.020543771875,4227.889443117273
17979.0,556.2044607597753,2.231643375,4236.96504950495,4208.882150411322,4191.971549749091,4217.903850316718,4219.805848836615,4204.943950414374,4206.11384940119,4215.831649541571,4201.413051366522,4212.164849996283,4227.804679631903,4224.41324973078,4215.715749501898,4223.8454492089295,4217.774848699286,4225.02874922724,4224.468549489691,4224.9085490700745,4223.559749364569,4225.099449872687,4225.946549176886,4225.177349805548,4225.658149480536,4223.549949407294,4224.36534953089
17991.0,555.8334722917014,2.2331328750000004,4233.4115346534645,4205.509135590354,4188.611634598533,4214.451135025779,4216.4195340736305,4201.658635483543,4202.815034256736,4212.293534622947,4198.049134598533,4208.630734787742,4224.292204247276,4220.9183343513405,4212.180034027854,4220.385734902183,4214.225835190574,4221.588234291831,4220.975735054771,4221.420534477988,4220.0439342124855,4221.587634430686,4222.55853496627,4221.582834587852,4222.153134690086,4220.065434799949,4220.827134476463
18003.0,555.4629783924902,2.234622375,4229.6986633663355,4202.039863241213,4185.143865240115,4210.910564077395,4212.917663229006,4198.214362752932,4199.386064184207,4208.642863882083,4194.577863348025,4205.002763402957,4220.66139377405,4217.281663549441,4208.532663000125,4216.755863798159,4210.52636302759,4217.986363065737,4217.336963308352,4217.769763601321,4216.36326373865,4217.934663427371,4218.994463575381,4217.864863050479,4218.466163290042,4216.434663427371,4217.157463682192
18015.0,555.0929780738273,2.236111875,4225.985792079207,4198.764591136214,4181.840093531844,4207.59339133763,4209.551292338607,4194.778192439315,4196.051992335555,4205.135591426131,4191.265790858504,4201.576091685531,4217.157861628768,4213.700391688582,4205.0318926956625,4213.095492282149,4206.855491557357,4214.380692401168,4213.740591922042,4214.110491671798,4212.6682919647665,4214.33859244847,4215.381992259261,4214.257291712996,4214.713392176864,4212.845292010543,4213.573491969344
18027.0,554.7234703500305,2.237601375,4222.272920792078,4195.487320129847,4178.531919662928,4204.2725202488655,4206.183021728968,4191.338720505213,4192.714420502161,4201.627220337366,4187.952219192957,4198.147621338343,4213.652600471949,4210.118120377039,4201.529920761561,4209.4341203617805,4203.183620636439,4210.774020378565,4210.14332122085,4210.450121109461,4208.9723207401985,4210.7414209294075,4211.768620674586,4210.648620789027,4210.959520523524,4209.255020325159,4209.9886209416145
18039.0,554.3544542380398,2.239090875,4218.56004950495,4192.208149404242,4175.219549627021,4200.94814917536,4202.813149900153,4187.895948857978,4189.373449773505,4198.117849797919,4184.637251348212,4194.717249364569,4210.145629377082,4206.53474947901,4198.0265488335635,4205.771749944403,4199.510750264838,4207.166349858954,4206.5450491616275,4206.788849324897,4205.275149793341,4207.143349141791,4208.154249639228,4207.039049596503,4207.204349965766,4205.663849324897,4206.402749509528
18051.099609375,553.9828717584834,2.2405927390136724,4214.7948856534085,4188.874786394986,4171.850584048184,4197.567886370572,4199.389085787686,4184.397686022671,4185.976686495694,4194.555185336026,4181.268384951504,4191.232786196621,4206.584675806912,4202.898185748013,4194.46978570834,4202.055985468777,4195.784484881314,4203.5054855527005,4202.893486040982,4203.0741853894315,4201.524685877713,4203.4919853390775,4204.486685770901,4203.376185435208,4203.395785349759,4202.019385355862,4202.763685244473
18063.099609375,553.6148399917953,2.2420822390136723,4210.437199702996,4184.946999660271,4167.884900203484,4193.591599574822,4195.370899310845,4180.30359946801,4181.9838992269215,4190.398900142449,4177.305501094597,4187.154000392693,4202.429539790886,4198.6679993779835,4190.319100490349,4197.746699443596,4191.464598766106,4199.251099696892,4198.648499599236,4198.7658997686085,4197.180500140923,4199.247200122612,4200.225499263543,4199.119899860161,4198.993499866265,4197.781399837273,4198.531099429863
18075.099609375,553.2472968952993,2.2435717390136722,4206.079513752583,4181.017414295796,4163.914913380268,4189.6119138838085,4191.350914204243,4176.206213200215,4177.987613880757,4186.24161359084,4173.341015064839,4183.073312962178,4198.272773945454,4194.43681355727,4186.16721364272,4193.436313831929,4187.143713200215,4194.995713436726,4194.4025137068065,4194.456613743428,4192.8354141355785,4195.001413548115,4195.963413441304,4194.862613880757,4194.59011384261,4193.542514050129,4194.297613346699
18087.099609375,552.8802414963617,2.245061239013672,4201.72182780217,4177.085927304734,4159.940726575363,4185.628827390183,4187.329227742661,4172.105628308762,4173.98792773198,4182.083228406418,4169.375026044358,4178.9908269019015,4194.114377793778,4190.204627332199,4182.014027890671,4189.124927815903,4182.82182818364,4190.739427861679,4190.155627545822,4190.146328267563,4188.48912745427,4190.7547276587375,4191.700328168381,4190.604327496994,4190.185528096665,4189.302727994431,4190.0632279486545
18099.099609375,552.513672824928,2.2465507390136716,4197.364141851756,4173.152542501781,4155.962343603465,4181.6423420012925,4183.305841833446,4168.001840978954,4169.9847415984605,4177.923941046092,4165.407341390941,4174.906542211864,4189.954391867015,4185.971441656444,4177.859642416332,4184.812541395519,4178.498842626903,4186.482242018077,4185.907741934154,4185.8350414336655,4184.141842275951,4186.507141500804,4187.436321646068,4186.345141798351,4185.779841810558,4185.062041670177,4185.827942282054
18111.099609375,552.1475899135145,2.2480402390136724,4193.0064559013435,4169.097556594093,4152.010354521949,4177.639555457313,4179.217555525977,4163.928555968482,4165.883956435401,4173.721255782325,4161.372556212623,4170.826055052955,4185.785265925605,4181.730255606849,4173.6792559654305,4180.530755522926,4174.221955779273,4182.248856070716,4181.626955512244,4181.52395582505,4179.75515604325,4182.242756369788,4183.137956145484,4182.060856345374,4181.46795606919,4180.876555922706,4181.535655501563
18123.099609375,551.7819917972002,2.2495297390136724,4188.534155515162,4164.798056271998,4147.972254422632,4173.504955914942,4174.945355084864,4159.773455289332,4161.564455655543,4169.357855466334,4157.15155473086,4166.635155347315,4181.491895345179,4177.365955975977,4169.3567549261725,4176.166955617396,4169.879656461207,4177.926355985132,4177.196155217615,4177.0985552344,4175.212055829493,4177.846055654017,4178.688335088221,4177.635155347315,4177.141855863062,4176.635655072657,4177.067955640284
18135.099609375,551.4168775136183,2.2510192390136723,4184.060888188428,4160.495387929029,4143.92918958003,4169.366187947339,4170.670388119764,4155.61438741023,4157.240388768262,4164.992387669629,4152.927787678785,4162.441587346143,4177.195998089856,4172.999688046521,4165.031888859815,4171.801288502759,4165.535589116163,4173.601987736768,4172.76348771388,4172.671188252515,4170.666787999219,4173.447487729139,4174.236728566236,4173.2074879580205,4172.813888447828,4172.392988102979,4172.5981882982915
18147.099609375,551.0522461029467,2.2525087390136718,4179.5876208616955,4156.190621502565,4139.88202012317,4165.224220402406,4166.393520481752,4151.452321179078,4152.9125205351575,4160.6258212401135,4148.702120907472,4158.246321804689,4172.898570664094,4168.632420666383,4160.705620892213,4167.434821255372,4161.190621502565,4169.276821263002,4168.329820759462,4168.242921002076,4166.12042058246,4169.047821171449,4169.784091122316,4168.778921253846,4168.4851208998425,4168.1495210005505,4168.127420551942
18159.19921875,550.6850758966648,2.254010603027344,4175.0772219214105,4151.846621564355,4135.793622067895,4161.042021802392,4162.0778217825555,4147.2499228033685,4148.54392152163,4156.220921567407,4144.437521985497,4154.012021115746,4168.562511971917,4164.227022222009,4156.34092240664,4163.030221990075,4156.80762200686,4164.913722089257,4163.858021787133,4163.776421597924,4161.535821965661,4164.610221913781,4165.293312123742,4164.312122395959,4164.11832146975,4163.86832146975,4163.6184216055535
18171.19921875,550.321411350852,2.255500103027344,4170.603954594678,4147.53775433833,4131.738254826611,4156.893754284924,4157.797454159802,4143.0817549639405,4144.208753865308,4151.852154057568,4140.208154957837,4149.813253682202,4164.262094777173,4159.857854168958,4152.011955540723,4158.66185502345,4152.460853856152,4160.58685426051,4159.422354977673,4159.346154492444,4156.98715428645,4160.208754818982,4160.838644307202,4159.881554883069,4159.787854474133,4159.623354237622,4159.145554822034
18183.19921875,549.9582268057803,2.256989603027344,4166.264242471122,4143.360243142509,4127.812341988944,4152.876142800712,4153.648842156791,4139.044042886161,4140.003542245292,4147.615742028617,4136.110443414115,4145.746141732597,4160.093762696647,4155.621242822074,4147.815243066215,4154.4261420377725,4148.246841729545,4156.392692864799,4155.119242013358,4155.048442185783,4152.57094222393,4155.939942658805,4156.516542733573,4155.583542168998,4155.590042413139,4155.511342347526,4154.805242837333
18195.19921875,549.5955213117471,2.258479103027344,4161.931569203795,4139.187668904723,4123.889470204772,4148.8624688238515,4149.505569562377,4135.010369405211,4135.801669225158,4143.385369405211,4132.0179682821645,4141.684468373717,4155.931019410552,4151.390668973388,4143.624268636168,4150.196668729247,4144.039069280089,4152.204769238891,4150.822269544066,4150.756769284667,4148.160569295348,4151.677168950499,4152.200469121398,4151.291668996276,4151.3984690756215,4151.40566931671,4150.470969304503
18207.19921875,549.2332939215536,2.2599686030273443,4157.598895936469,4135.013196855048,4119.962596803168,4144.845895677069,4145.360595612982,4130.97379675434,4131.596296220282,4139.153896241644,4127.923496156195,4137.620996385077,4151.7668561034,4147.159295945624,4139.431896119574,4145.966296105841,4139.830396562079,4148.016015916327,4146.524195580939,4146.464196114996,4143.7491959624085,4147.413495927313,4147.8834160856995,4146.99879637287,4147.206095605353,4147.299196153143,4146.135596185187
18219.19921875,548.8715436904965,2.2614581030273437,4153.266222669143,4130.8197218909445,4115.9595210089865,4140.924322797317,4141.31222219612,4126.84142179634,4127.512121869582,4134.991821958083,4123.851221753615,4133.485022260207,4147.650752736587,4142.93602247383,4135.217423154372,4141.778822614211,4135.6731230750265,4143.8494526877585,4142.231622411269,4142.263522817153,4139.5678231253805,4143.217222882766,4143.662772847671,4142.770922376174,4143.022722913283,4143.11012239601,4141.942622853774
