WN,WL,En,stat,5,65,125,185,245,305,365,425,545,665,785,965,1085,1325,1565,2465,2705,2765,3005,3065,5345,7385,7505,9305,10085,12185,14405,15185
7600.60009765625,1315.6855868635475,0.9434244871215821,2566.7314519073134,2550.0541524078017,2572.9294418479567,2510.5186528350478,2478.826949038661,2506.933752932704,2510.4005536224013,2492.3175496245985,2446.104453005946,2478.767653384364,2538.0686520721083,2444.9524525787,2440.7804555083876,2487.504553713954,2492.9817494537,2453.6634511138564,2510.8090504790907,2537.324351229823,2531.3623532439833,2543.274651446498,2540.392451205409,2539.009852328456,2546.517451205409,2554.402252116359,2559.2191218520766,2557.0475415374403,2558.924981990016,2562.556431689418,2562.2544020797377
7612.60986328125,1313.6099418721187,0.9449151992797852,2566.981992923334,2550.5373937717227,2573.726352893427,2511.9729940524844,2480.8517896762637,2509.4836942783145,2513.7200910678653,2494.750890933588,2448.788992129877,2481.4511930576114,2540.736793719843,2447.2119962802676,2443.5969907871036,2489.1331922641543,2493.8101942172793,2455.6379911533145,2511.9478933444766,2538.115392886713,2532.4372923007754,2544.5629922977237,2540.9693929782657,2540.2811929813174,2547.4816934695987,2555.145392619684,2559.9820930591372,2557.8230926624087,2559.758433066919,2563.29415293844,2563.0200428596286
7624.6201171875,1311.5407517100941,0.9464059720458985,2567.1766091502936,2551.021608463648,2574.47114907873,2513.3529091991218,2482.850109211329,2511.953109852198,2517.0406075633796,2497.1739083446296,2451.4066125072272,2484.0949059642585,2543.3084088481696,2449.4216118968757,2446.3926125682624,2490.760509601954,2494.6252099193366,2457.545612446192,2513.0417100108893,2538.858808628443,2533.4577103771003,2545.8061085857184,2541.4892083324225,2541.497808567408,2548.3989087260993,2555.8404093898566,2560.6897493518622,2558.543129078272,2560.5364390529426,2563.9770592368873,2563.7304991401465
7636.64013671875,1309.4763955050944,0.947897956970215,2567.3713836211264,2551.5605840224325,2575.219963504702,2514.7537841338217,2485.054481460482,2514.779682113558,2520.5066833037436,2500.022186233431,2454.087387039095,2486.7297820586264,2545.8799838561117,2451.6483840483725,2449.0713805693686,2492.7485808867514,2495.9505843657553,2459.322380020052,2514.1596831816732,2539.762083007723,2534.5068854826986,2546.887384368807,2542.2120837706625,2542.506084396273,2549.2239837187826,2556.523683502108,2561.338793708712,2559.233973457247,2561.2299837607443,2564.63534350577,2564.394943668276
7648.64990234375,1307.4202803995165,0.949388669128418,2567.5659919358923,2552.150392112894,2575.972511825724,2516.1901908494665,2487.5317893602087,2518.1089912034704,2524.1489921189977,2503.4400916673376,2456.8609901048376,2489.3458915330602,2548.466691551371,2453.891988334818,2451.572995720072,2495.2125907518102,2497.9615913011266,2460.918988762064,2515.306191978617,2540.8827910997106,2535.594790992899,2547.740792808695,2543.2154918290807,2543.2255912400915,2549.9173923112585,2557.1876922227575,2561.9062619783117,2559.8839417077734,2561.8063121415807,2565.258801994486,2564.9951520539953
7660.66015625,1305.3705289147222,0.9508794418945313,2567.45367898015,2552.48017872838,2576.4220990088365,2517.2994774725817,2489.733677759447,2521.1130799200914,2527.5283783820055,2506.5989807989977,2459.3166779425524,2491.671276941576,2550.706978693285,2455.830677881517,2453.785679712572,2497.421780481615,2499.700978174486,2462.192677393236,2516.156777277269,2541.7058781531236,2536.377278223314,2548.2968796637438,2543.9124783423326,2543.6368798163317,2550.3090790655992,2557.5527285483263,2562.166859045305,2560.2270487692736,2562.0753888037584,2565.5761789229296,2565.2887388613603
7672.669921875,1303.3272774435031,0.9523701540527345,2567.190957755216,2552.701657981046,2576.7252680960974,2518.2377564612707,2491.8168580237707,2523.9498574439367,2530.797055930265,2509.655256003507,2461.611955374845,2493.8627564612707,2552.758057326444,2457.6189591590246,2455.861955374845,2499.530755728849,2501.3217560950598,2463.2959611121496,2516.867559165128,2542.388057440885,2537.010657996305,2548.7121579352697,2544.459558219083,2543.896358222135,2550.5543572608312,2557.7753979865392,2562.277087897428,2560.4197575751623,2562.1936576072058,2565.743957728513,2565.432177752622
7684.68017578125,1301.2903297544672,0.9538609268188478,2566.92822584882,2552.935925815251,2577.003125522282,2519.1549256779217,2493.931826923039,2526.771025989201,2534.1014245487713,2512.7590249516034,2463.899226520207,2496.0710252262616,2554.7712262608075,2459.4052232243084,2457.9482224918866,2501.6883271671795,2502.9708245731854,2464.380229327824,2517.589026782658,2543.079526279118,2537.645526263859,2549.1371263004803,2545.007125232365,2544.153926227238,2550.8028253056073,2558.006215427067,2562.3872960545086,2560.612425658848,2562.311466071751,2565.912495825436,2565.575835797932
7696.7001953125,1299.2580906412688,0.9553529117431642,2566.6652803131965,2552.616680116358,2576.5692701050666,2520.0504808136848,2496.0786790558723,2529.5777787873176,2537.436980218592,2515.9100808808234,2466.1762819001106,2498.2960786530402,2556.7472505280402,2461.188282937708,2460.039280862513,2503.892380685511,2504.64487931222,2465.4422807404426,2518.3208818146613,2543.7802800843147,2538.2814798066047,2549.571579904261,2545.5549802491096,2544.409079522791,2551.05348011941,2558.245039910975,2562.4972505280402,2560.804800481501,2562.428550214472,2566.0815792986778,2565.7194723197845
7708.7099609375,1297.2339147111772,0.9568436239013673,2566.2811113194234,2552.200311262966,2576.0160413578756,2520.8033128575094,2498.136213858486,2532.2508111790426,2540.6791120365865,2518.9870096043355,2468.3241105870015,2500.4173112705953,2558.5662613705404,2462.8441148594625,2462.013113577724,2506.0202127293355,2506.219412405849,2466.3615098789937,2518.9419122532613,2544.3691106632955,2538.797611792446,2549.8945108250387,2545.9822107151754,2544.5406118229635,2551.184511740566,2558.3709612683065,2562.4859112099416,2560.8758412197835,2562.4238513306386,2566.1301553145654,2565.742053289772
7720.72021484375,1295.2159541766762,0.9583343966674805,2565.801965912471,2551.707865913997,2575.36970635284,2521.4392644964555,2500.130968292842,2534.817665299068,2543.8502657019,2522.0159666143754,2470.3691656195024,2502.4614660345414,2560.2557761274675,2464.4009649359086,2463.890962799678,2508.096265991817,2507.717867096553,2467.1620657049516,2519.478365143428,2544.872465332637,2539.220066269527,2550.132266243587,2546.3150655828813,2544.574365814815,2551.22136612762,2558.410286148677,2562.3794958196977,2560.8517558180192,2562.3235559069017,2566.0844459139207,2565.6697899155715
7732.72998046875,1293.2043437774107,0.9598251088256837,2565.3228399853497,2551.229139576414,2574.7253000836163,2522.0534384350567,2502.1579382519512,2537.3751394848614,2547.041940937498,2525.0916388134747,2472.4071371655255,2504.5240385632305,2561.9121699433117,2465.9494421582012,2465.7658407788067,2510.213541279295,2509.232038746336,2467.938440571287,2520.025240192869,2545.3851397137432,2539.643940220335,2550.3797400097637,2546.6485407452374,2544.605039844969,2551.258340130308,2558.4580700497418,2562.2729599575787,2560.827500114897,2562.2226100067883,2566.039417992094,2565.5976459781914
7744.740234375,1291.198890779453,0.9613158815917969,2564.843694578397,2550.7594946730014,2574.0828341352817,2522.8060931074497,2503.828096281278,2539.7099951612827,2549.822494398343,2527.6142939436313,2474.45969189285,2506.444494138944,2563.5151345836994,2467.1708964216587,2467.52569378494,2511.8127955305454,2510.1683939802524,2468.810293089139,2520.42689312576,2545.6646937239047,2539.938394438016,2550.489094625699,2546.81849468826,2544.6255949842807,2551.2971943724033,2558.454054723966,2562.1592146265384,2560.7295345175144,2562.1498245108005,2565.9524645912525,2565.4804965960857
7756.759765625,1289.1981061881256,0.9628078059082033,2564.669852295169,2550.599752464542,2573.747672119388,2523.926154175052,2505.632052459964,2542.23175148035,2552.6981525805086,2530.1746511843294,2476.8232489016145,2508.605452575931,2565.381897309074,2468.521552124271,2469.525649109134,2513.4630537417024,2511.111151733646,2470.0250540163606,2521.0628538515657,2546.1319513704866,2540.4710531618684,2550.835951843509,2547.2083521273225,2544.944253006229,2551.6414518740266,2558.7323022272676,2562.346902408847,2560.8981523897737,2562.3967023279756,2566.1491523172945,2565.6451002743333
7768.77001953125,1287.2050498160297,0.9642985786743165,2564.869333927803,2550.814233486824,2573.7879034926223,2525.398333256416,2507.839533512764,2545.1215331007766,2555.956003849678,2533.1513335158156,2479.5557352949904,2511.1588351179885,2567.5933839728164,2470.233935063057,2471.888132755928,2515.5200335432814,2512.432234471016,2471.5879313399123,2522.08133572834,2546.980734532051,2541.377733891182,2551.565233891182,2547.9715334822463,2545.6322333266066,2552.357433979683,2559.3921338965224,2562.9076439787673,2561.4394440104293,2563.016213958435,2566.7195339848327,2566.1828239609526
7780.77978515625,1285.2182269799562,0.9657892908325196,2565.068807450438,2551.026107636595,2573.830227700377,2526.8493059550765,2510.0769060527327,2548.007806626463,2559.2198775683883,2536.1708067332747,2482.2850092326644,2513.732007828856,2569.7779472743514,2471.9341104899886,2474.2379053508284,2517.6084078227523,2513.756006089354,2473.125104752684,2523.109105912352,2547.8377073680404,2542.2851065074447,2552.3033073817733,2548.734706727171,2546.3158071910384,2553.071107712889,2560.060227242613,2563.468087402487,2561.980037537718,2563.6349674140456,2567.290247527266,2566.7202874099257
7792.7900390625,1283.237447675805,0.967280063598633,2565.268289083072,2551.3895888267243,2574.13953923566,2528.279088491031,2512.344190114566,2550.8924889503205,2562.4871191917146,2539.2325892387116,2485.012185567447,2516.325589650699,2571.9373588500703,2473.621186727115,2476.5734877525056,2519.7265906272614,2515.08028935773,2474.6363921104157,2524.145989888736,2548.7027888236726,2543.1931891380036,2553.0501894889558,2549.4978890357697,2546.994788640567,2553.782289022037,2560.7365889487946,2564.028209084102,2562.5199191508973,2564.2529491124833,2567.861289018222,2567.257499092647
7804.7998046875,1281.2628446912988,0.9687707757568361,2565.5198241198477,2552.209123703283,2575.1975336993155,2529.7400237048087,2514.693022819799,2553.8295241320548,2565.807260128301,2542.3884249651846,2487.790423485082,2518.992125603002,2574.125474067968,2475.3465224230704,2478.94532308225,2521.9248228991446,2516.4552222216544,2476.173625084203,2525.243922325414,2549.628124328893,2544.153924080175,2553.8579245531973,2550.3132239306387,2547.720824333471,2554.5423241579947,2561.473224254888,2564.640043112081,2563.1111041033682,2564.92213812713,2568.484674068731,2567.8464542353568
7816.81982421875,1279.2926311307742,0.9702627606811524,2565.8728528482316,2553.121952579677,2576.3622527582047,2531.281651066005,2517.1725545389054,2556.8704629403946,2569.2274027330277,2545.687552021205,2490.67065100497,2521.78185324496,2576.3935533029435,2477.1590543252823,2481.4019513589737,2524.2508512002823,2517.9281545144913,2477.7861524087784,2526.452351139247,2550.663053081691,2545.21695380038,2554.775652454555,2551.230052517116,2548.543053196132,2555.4004531366227,2562.3195329172013,2565.3529898387787,2563.803002880275,2565.691942842066,2569.209802911937,2568.5365827543137
7828.830078125,1277.3300608403285,0.9717535334472658,2566.225594759596,2554.024594545973,2577.531894922865,2532.8023960596447,2519.6805965906506,2559.9153845316296,2572.6435949808483,2549.027693987501,2493.5524914270763,2524.5934956079846,2578.641894579542,2478.956292391432,2483.8404934412365,2526.6012966638928,2519.3957951074963,2479.371995211256,2527.6692936426525,2551.7057945734387,2546.280394793165,2555.701594591749,2552.14679455818,2549.3594944483166,2556.254575014723,2563.1736648088818,2566.0652437663202,2564.4937947994595,2566.460532755268,2569.9348647600536,2569.226054669035
7840.83984375,1275.3735823300976,0.9732442456054687,2566.578322330109,2554.916122356049,2578.7068223148503,2534.3026227146306,2522.217123904816,2562.9666823536077,2576.054092326752,2552.408722797028,2496.437422671906,2527.4279240757146,2580.8724221378484,2480.738119998566,2486.260321536652,2528.9747227817693,2520.856623569123,2480.9316243320623,2528.8950223117986,2552.7564219623723,2547.344622531525,2556.6357621341863,2553.063622394196,2550.1701230198064,2557.1045827060857,2564.0357822567144,2566.7770493268886,2565.183722296349,2567.228138306729,2570.6601223140874,2569.915112414948
7852.85009765625,1273.4230089257128,0.9747350183715823,2566.861181274686,2555.725581184659,2579.817281738553,2535.4883804476594,2524.4549808657503,2566.0491422570085,2579.4984808123445,2555.2608814394807,2498.8267803347444,2529.871179596219,2583.3880806124544,2482.6532802737092,2488.7543850100374,2531.105180755887,2522.6494808352327,2482.5520839846467,2529.942480102811,2553.8295812762117,2548.3227806246614,2557.59262086514,2553.9872808611726,2550.9724817431306,2557.847471252713,2564.7627213156557,2567.4159162795877,2565.8416112816667,2567.8675712502336,2571.320971504483,2570.563851372037
7864.85986328125,1271.4784718144947,0.9762257305297853,2566.9098333533775,2556.288032930709,2580.6988329108726,2536.3927339728843,2526.454732340194,2568.9192432578575,2582.7129329856407,2557.8582929786216,2500.935933512069,2532.062531870223,2585.7009329017174,2484.3445333655845,2491.014333170272,2532.997632425643,2524.248433512069,2483.9312338050377,2530.750031870223,2554.686533373214,2549.0654329474937,2558.333342951156,2554.6862329658043,2551.542433184005,2558.347603243209,2565.2543033774864,2567.819774371005,2566.2690833624374,2568.2647933181297,2571.7483934577476,2570.981573503829
7876.8798828125,1269.5382116744204,0.9777177154541017,2566.9585269710856,2556.8372272274332,2581.58592736934,2537.2765277645426,2528.4803279659586,2571.802476765855,2585.916927697404,2560.49381673549,2503.0517276546793,2534.277225854142,2588.0035270473795,2486.019928338273,2493.2549289486246,2534.907825829728,2525.838226678117,2485.2850269100504,2531.565826775773,2555.551626565202,2549.808927895768,2559.081937196,2555.3857272884684,2552.1060270092325,2558.8428968212443,2565.7532470247584,2568.2231569311457,2566.695802958949,2568.66076696132,2572.1759871265726,2571.3989571354227
7888.89013671875,1267.6054332985464,0.979208488220215,2567.007181027826,2557.3728207144104,2582.478481152948,2538.140180447992,2530.5307825598084,2574.7009609731995,2589.108981946405,2563.166900971826,2505.175882199701,2536.5157812628113,2590.2980803045593,2487.6790789160095,2495.4761827978455,2536.83428178161,2527.417581418451,2486.6135805639587,2532.3895815405212,2556.4246805700623,2550.552980283197,2559.8380211386047,2556.0856808218323,2552.662780621942,2559.333121159967,2566.259246030744,2568.6259510311447,2567.1216610315405,2569.0553711447083,2572.6036509069763,2571.815901139673
7900.89990234375,1265.6786092219147,0.9806992003784182,2567.037750476314,2557.560810321285,2582.7463505205646,2538.965749972774,2532.587249988033,2577.5988504824177,2592.269850009395,2565.859060519649,2507.2918512758747,2538.7605497774616,2592.5686495241657,2489.303848498775,2497.659950488521,2538.7574503359333,2528.96775078149,2487.899048083736,2533.2032511171833,2557.287530177547,2551.279750102474,2560.583220714046,2556.7682506975666,2553.1944506105915,2559.8000705179707,2566.7540194627777,2569.0101004776493,2567.5285904643074,2569.430540555431,2573.013290637447,2572.214330428554
7912.91015625,1263.757556011364,0.9821899731445314,2566.9355769571603,2557.301057380134,2582.3028769907296,2539.6388774332345,2534.534076255256,2580.3837771829903,2595.283576529914,2568.4551870045007,2509.286975425178,2540.8972773966134,2594.702777427131,2490.7791743692696,2499.691779654914,2540.5613761362374,2530.3730769571603,2489.0269771036446,2533.8920779642403,2558.025447410041,2551.8744769510567,2561.2025070604623,2557.318716567451,2553.5860772547067,2560.1289968904794,2567.1226259586156,2569.260927003318,2567.8019109782517,2569.671556991035,2573.29023699134,2572.479557078773
