WN,WL,En,stat,185,245,305,365,425,485,545,605,665,725,785,845,905,965,1025,1085,1565,2045,3005,4025,5045
16225.2001953125,616.3252150743277,2.013952974243164,3830.2711362522145,3822.5513462703725,3835.5814060848256,3842.378836600115,3836.510886160662,3828.5263462942144,3825.2427162807485,3832.227386204531,3834.2105061691304,3833.2068762462636,3831.277296273043,3825.006236044695,3823.5247563999196,3824.6341061275502,3832.2850362937947,3844.924436537554,3844.521936384966,3821.5271157901784,3834.5130762737294,3833.222346274187,3829.33102026396,3827.4828061740895
16237.2001953125,615.8697238263336,2.0154424742431645,3841.6274115558585,3833.885321330639,3847.2367016788444,3853.9973113056144,3848.188011359783,3840.311821531864,3836.5614416118583,3843.573301505657,3845.5500115867576,3844.5504216667136,3842.6278916116676,3836.3552915569267,3834.8819715496024,3835.9850413318595,3843.625421595188,3856.2721116062125,3855.8795115467033,3832.99034185371,3845.990721416088,3844.6387614723167,3840.801810574146,3838.9221815582237
16249.2001953125,615.4149053369874,2.0169319742431644,3853.032113415949,3845.267473561518,3858.941043240778,3865.664613110773,3859.9140533039495,3852.146374387495,3847.928483350031,3854.9677234718724,3856.938043458216,3855.942473513834,3854.0269434282704,3847.75285325741,3846.287653310053,3847.384483201258,3855.014343363993,3867.6681130955144,3867.2854131290837,3844.5021337101384,3857.5170534679814,3856.103803498499,3852.3213074037953,3850.410203320734
16261.2998046875,614.9569911451598,2.0184338382568363,3864.5819636631595,3856.7945138264286,3870.7911435413944,3877.477463846265,3871.7857338238346,3864.1267346490013,3859.440583829938,3866.5073636818515,3868.471323614179,3867.4797536182987,3865.5711886335002,3859.2956234264957,3857.8385335255252,3858.929133539258,3866.54849362856,3879.209364061414,3878.8365632343875,3856.1592236805545,3869.1888037968265,3867.7141937065708,3863.9862326431858,3862.043613557874
16273.2998046875,614.503519262855,2.0199233382568362,3876.0367303974394,3868.1879101879363,3882.27560054133,3888.960030186868,3883.2884002811675,3875.650121409393,3870.857500184274,3877.951990354753,3879.9096203930144,3878.922030318475,3877.0203924066786,3870.7434002048735,3869.294370282388,3870.3787804729704,3877.987660396791,3890.6554304249053,3890.292530644632,3867.5937601215605,3880.654850590921,3879.165010321832,3875.444409418798,3873.493850339151
16285.2998046875,614.0507156719115,2.021412838256836,3887.491497131719,3879.5736170734303,3893.708047005071,3900.397397133245,3894.73829707755,3887.10379913701,3882.274327370061,3889.396677109136,3891.3480270828145,3890.364387127294,3888.4696381415265,3882.191237064733,3880.750247093572,3881.8284970249074,3889.426927181615,3902.1015969241994,3901.7484971012013,3879.003686996831,3892.099637123479,3890.603477093114,3886.8811391319173,3884.927177044286
16297.2998046875,613.5985788961038,2.022902338256836,3898.9124465460523,3890.9251666540845,3905.10679631183,3911.8009467596753,3906.154386567567,3898.523675548528,3893.6572366232617,3900.807626533006,3902.7527165884717,3901.7730064863904,3899.885106551145,3893.6053367132886,3892.172356652711,3893.2444663519605,3900.8324665302976,3913.5138469214185,3913.1706462378247,3890.3797269339307,3903.5106764311536,3902.0082164282544,3898.2841315741284,3896.3267665381177
16309.2998046875,613.1471074635512,2.024391838256836,3910.280867598684,3902.2238674384666,3916.4531574470116,3923.151968024404,3917.5179476958824,3909.8910396021915,3904.987537406118,3912.166107557447,3914.104977629812,3913.129177592428,3911.248086593778,3904.966987631948,3903.541987441213,3904.607967398794,3912.185567639501,3924.8735676032616,3924.5402679664207,3901.703167937429,3914.8692574721886,3913.3605075103355,3909.6346755844665,3907.673887513311
16321.2998046875,612.6962999067015,2.025881338256836,3921.6492886513156,3913.5222382515353,3927.7996487587375,3934.5029883354587,3928.881518837778,3921.2584186464233,3916.3177485435886,3923.52464866337,3925.4573285549563,3924.485418555109,3922.611106631128,3916.3286986320895,3914.9116487472934,3915.9715485542697,3923.538758632509,3936.2332882851047,3935.9098887413425,3913.026538369028,3926.227908608286,3924.7128887146396,3920.9852996438426,3919.021098610727
16333.2998046875,612.2461547623154,2.0273708382568363,3933.0177097039473,3924.820280046965,3939.1462697701704,3945.8541097359907,3940.2450995164168,3932.625813694502,3927.6478795724165,3934.8832697587263,3936.8097896294844,3935.841749640013,3933.9741667227995,3927.6904897408735,3926.281359644438,3927.3351897912275,3934.8920497613203,3947.593009920622,3947.279409380461,3924.349840136076,3937.586619825865,3936.0653497891676,3932.336003692652,3930.3683798032057
16345.2998046875,611.7966705714509,2.028860338256836,3944.4028301730136,3936.134679843424,3950.5097203745822,3957.2219305529575,3951.6253800883273,3944.009923179386,3938.9946303858737,3946.2586501135806,3948.17904024267,3947.2148402228336,3945.3539651527385,3939.069040347574,3937.6678100123386,3938.715600062845,3946.26212017679,3958.9694300189,3958.6657305254917,3935.689789821146,3948.9621100916843,3947.4346001639346,3943.703485180376,3941.7324302687625
16357.400390625,611.3440865414868,2.030362323486328,3955.927780949519,3947.5885914201,3962.01313098614,3968.7295807236887,3963.1455109948374,3955.533877962277,3950.4811409348704,3957.773920976565,3959.688221060679,3958.7278509968974,3956.8736329311587,3950.587500893519,3949.1941307419993,3950.235910736964,3957.772120916293,3970.485681378291,3970.1917808884837,3947.169510685847,3960.4774907464243,3958.943760954783,3955.2108749384142,3953.236380898402
16369.400390625,610.8959254076984,2.0318518234863285,3967.3569307470893,3958.946360602436,3973.420860781727,3980.141531004963,3974.569840922413,3966.9620467568016,3961.871770873127,3969.1934607172584,3971.101700797138,3970.14513064867,3968.2975387716865,3962.0102305555915,3960.6246905470466,3961.66048051363,3969.1864007855033,3981.9061308050727,3981.622030272541,3958.553380980549,3971.897140517292,3970.357210650501,3966.622542753277,3964.644610657749
16381.400390625,610.4484208641255,2.0333413234863285,3978.78608054466,3970.303800767133,3984.828720753858,3991.5534803325627,3985.994170373151,3978.3902295584176,3973.2623307163212,3980.6130605394337,3982.51527065582,3981.562490647504,3979.7214825207684,3973.4330303127263,3972.055290406415,3973.0851303989384,3980.6007805520985,3993.3264800960515,3993.052380746076,3969.9371902400944,3983.3168503696415,3981.770740454862,3978.0342865640614,3976.0529004985783
16393.400390625,610.0015714688922,2.0348308234863284,3990.2002476594116,3981.6459273240234,3996.221717729297,4002.950447931018,3997.403527631488,3989.803444667783,3984.6378377816345,3992.0177476546432,3993.913957729068,3992.9649375817444,3991.1304806611206,3984.840907468524,3983.4709476372864,3984.49484766933,3992.000257625308,4004.731947793689,4004.4676474473144,3981.3059777161743,3994.7216476342346,3993.1693676850464,3989.4311246416237,3987.446297540393
16405.400390625,609.5553757843412,2.0363203234863283,4001.539518914473,3992.912829003584,4007.5399490215896,4014.272618851912,4008.737999043715,4001.1417779245494,3995.9383889057754,4003.347598872435,4005.2378388264297,4004.292558989775,4002.46462192322,3996.173968873274,3994.8117590763686,3995.829738698256,4003.3249289610503,4016.0624185421584,4015.808019242537,3992.5998292782424,4006.0516191341994,4004.4931789257644,4000.753143928301,3998.7648588039992
16417.400390625,609.109832377019,2.0378098234863287,4012.878790169534,4004.179390221414,4018.858300000009,4025.5947897728056,4020.0724699791044,4012.480126171884,4007.2388799484343,4014.6775101717085,4016.561810284433,4015.6202602680296,4013.798799186525,4007.507090359506,4006.1526000793547,4007.1647002990812,4014.6496901805967,4027.3929903801054,4027.148390084085,4003.893639832315,4017.381650238809,4015.817070275125,4012.0752381976217,4010.0834901626677
16429.400390625,608.6649398176597,2.039299323486328,4024.2180614245954,4015.4456214679303,4030.1767816318097,4036.9169616473737,4031.4069514049115,4023.81848842631,4018.5393214000287,4026.0074814332547,4027.885881401402,4026.948031402928,4025.1330134047093,4018.840281463963,4017.493481613499,4018.4997215045514,4025.9745414031568,4038.723461128575,4038.488661743504,4015.1874112857404,4028.711751438481,4027.1410414947095,4023.3974074495854,4021.4021913779798
16441.400390625,608.2206966811701,2.0407888234863285,4035.56006663603,4026.7142566995067,4041.498106415693,4048.241866524641,4042.744166787092,4035.1595976309222,4029.8424367265147,4037.340246613447,4039.2127665833873,4038.278606589262,4036.4699986533565,4030.176276619856,4028.8371366815013,4029.8375467614574,4037.302206690733,4050.056666787092,4049.8317665414256,4026.4838861779613,4040.044646676008,4038.4678265408916,4034.7223866538448,4032.723706658308
16453.5,607.7734220682529,2.0422906875000004,4047.048559837729,4038.1290499500337,4052.966039829642,4059.7133595279756,4054.22787969628,4046.64720883289,4041.2919899753633,4048.819569878966,4050.68623989144,4049.7557398609224,4047.9535068205896,4041.6588198474947,4040.327319794089,4041.321909599692,4048.7764498523775,4061.5363594821993,4061.3213602832857,4037.92682998696,4051.5240899852815,4049.941179924399,4046.193926864058,4044.1917697719637
16465.5,607.3304788800826,2.0437801875000003,4058.4424746450313,4049.448924344433,4064.339524548901,4071.090275090588,4065.6170146879085,4058.040255647553,4052.6469347890743,4060.2043745931514,4062.0652246889003,4061.13836459483,4059.342473667515,4053.046854775799,4051.722964566601,4052.7117646154293,4060.1561946090587,4072.921474736584,4072.7162745412716,4049.275164883984,4062.9090245183834,4061.320034545315,4057.570963662518,4055.565324586285
16477.5,606.8881808526779,2.0452696875000003,4069.836389452334,4060.768479257937,4075.713119417544,4082.4671896995264,4077.0061496795374,4069.4333164395052,4064.001829534884,4071.5892294944483,4073.4442993701655,4072.5210594238,4070.731475442763,4064.434959322329,4063.118649393435,4064.101689249392,4071.5360294879633,4084.306589037295,4084.111189752932,4060.6234797538477,4074.2940196098048,4072.698969513293,4068.948072463389,4066.938949495669
16489.5,606.4465265775191,2.0467591875,4081.2303042596363,4072.087694663384,4087.0868344491505,4093.8441043084645,4088.395294207909,4080.8263892715954,4075.3566942399525,4082.9741542523884,4084.823464173653,4083.903824347832,4082.1205122655415,4075.823124427178,4074.5143642610096,4075.4916644280934,4082.9159442370915,4095.69170429168,4095.5062041467213,4071.9717841332936,4085.6790743058705,4084.0779843514943,4080.325255233624,4078.3126442616963
16501.5,606.0055146501833,2.0482486875,4091.8915384615393,4082.673908075187,4097.727978547904,4104.488438447806,4099.051768621299,4091.4867954755755,4085.9788382853003,4093.626448472831,4095.4700384939642,4094.5539785231085,4092.776903470847,4086.478668531272,4085.177438577506,4086.1490286196204,4093.563268503043,4106.344038804862,4106.168438752982,4082.587398370597,4096.331518491599,4094.72438844094,4090.969829460475,4088.9537285173865
16513.5,605.5651436703304,2.0497381875,4102.514210526317,4093.221230332225,4108.330690686076,4115.094210450023,4109.669680420726,4102.1086525362425,4096.562400643199,4104.24024051842,4106.078130547374,4105.165640417903,4103.394767526954,4097.095720593303,4095.801990334361,4096.767890755504,4104.172110502093,4116.957910363048,4116.792110268443,4093.1644409340315,4106.945450608104,4105.332310501903,4101.575914506286,4099.556310479014
16525.5,605.1254122416871,2.0512276875000004,4113.136882591093,4103.768222617949,4118.9335024832135,4125.699982452238,4120.287592696989,4112.730521577442,4107.145942497099,4114.854092645491,4116.686312484587,4115.777372646177,4114.0126656173115,4107.712832736815,4106.426572608793,4107.386812496031,4114.781032609785,4127.571682739103,4127.4157827375775,4103.741473007048,4117.55945281967,4115.940312671507,4112.182069587553,4110.158962535704
16537.5,604.6863189720333,2.0527171875,4123.7595546558705,4114.314894469103,4129.536434443316,4136.3057544544545,4130.905504496416,4123.352404655537,4117.729464800676,4125.468004615625,4127.294584544024,4126.389164717516,4124.630597682318,4118.330014498552,4117.051194460711,4118.005794794878,4125.390044601282,4138.185554297289,4138.0394542530385,4114.318514616808,4128.1735146358815,4126.548384697756,4122.788296671232,4120.761684687456
16549.5,604.2478624731865,2.0542066875000002,4134.321497975708,4124.8005076040035,4140.078747807861,4146.850897847534,4141.46269804132,4133.913569985748,4128.252247868896,4136.021238027931,4137.842207967163,4136.940297900558,4135.187833963752,4128.886528073669,4127.615128098846,4128.56410795343,4135.938397942901,4148.738597928405,4148.60229784143,4124.8348379720455,4138.726907788635,4137.095798074127,4133.333864985824,4131.303747950912
16561.599609375,603.8064097588324,2.055708551513672,4144.958867108426,4135.361227070889,4150.696607148251,4157.471467053494,4152.0953169222685,4144.550175106129,4138.850457226834,4146.6499570961805,4148.465347086987,4147.566926991543,4145.82053009232,4139.518527066311,4138.254517113766,4139.197907006344,4146.562267100415,4159.367167508206,4159.240667378506,4135.426596676907,4149.355787312588,4147.718727147183,4143.954927122197,4141.921297108731
16573.599609375,603.3692279101164,2.057198051513672,4155.508664679275,4145.834065031753,4161.226994585739,4168.004464697586,4162.640364718185,4155.099219691501,4149.361084532486,4157.1911646840435,4159.0009947535855,4158.106044602142,4156.365687679992,4150.0630245921475,4148.806374621139,4149.744184565292,4157.098644685493,4169.90806443666,4169.791364264236,4145.930794310318,4159.897154879318,4158.254144739853,4154.488494705902,4152.451344561325
16585.599609375,602.9326786803358,2.058687551513672,4166.058462250126,4156.30657206763,4171.757502186191,4178.5375624774815,4173.185422050846,4165.648277240884,4159.871712314975,4167.7324222206,4169.536732303989,4168.645232307804,4166.910878229034,4160.607572185886,4159.358262169254,4160.290532219303,4167.635102260006,4180.44896231879,4180.342162239444,4156.435022461307,4170.438572037113,4168.789642202747,4165.02212225188,4162.98145233382
16597.599609375,602.4967606973477,2.060177051513672,4176.521425186992,4166.691935479045,4182.201285302043,4188.983825623393,4183.643635212779,4176.110512196422,4170.295525013805,4178.186905204654,4179.985705077052,4179.097645222545,4177.369266211391,4171.065355240703,4169.823355137706,4170.750095307231,4178.084795176387,4190.903025566936,4190.806025444866,4166.852435051799,4180.893225132823,4179.23837512672,4175.468995153308,4173.4247950905565
16609.599609375,602.0614725929742,2.061666551513672,4186.951445470968,4177.044045339742,4192.612225423971,4199.39714516274,4194.0689152585655,4186.539816479602,4180.686405550161,4188.60849548451,4190.401835571447,4189.517185579458,4187.794743488947,4181.490255247274,4180.255535494009,4181.176785360494,4188.501635442892,4201.324145208517,4201.236945043722,4177.236935506979,4191.314985643545,4189.654235492864,4185.8829854833275,4183.835255514303
16621.599609375,601.6268130029885,2.063156051513672,4197.381465754944,4187.395835719543,4203.023275695282,4209.810465655762,4204.494205794769,4196.96913175984,4191.077305636841,4199.030135713058,4200.818035684067,4199.936785779434,4198.2202527741965,4191.915205798584,4190.687745891052,4191.603515944916,4198.91855569883,4211.745265803772,4211.667865596252,4187.621476016479,4201.736815772491,4200.070175729233,4196.2970457892,4194.245775781113
