WN,WL,En,stat,173,233,293,353,413,473,533,593,653,713,773,833,893,953,1013,1073,1133,1193,2033,3053,4013,5033
16597.599609375,602.4967606973477,2.060177051513672,4201.6755722076105,4193.147462657134,4193.518162539642,4194.919262221496,4193.597502520721,4192.678232005279,4193.523442080657,4193.743592074554,4195.225882342498,4195.714992335479,4195.728132060211,4195.413192084472,4196.33353214566,4195.4589021712945,4197.089452078979,4197.584742358367,4196.833572199981,4195.88188200299,4195.584111979644,4198.448732188384,4198.706982186477,4197.932312300842,4198.157002261321
16609.599609375,602.0614725929742,2.061666551513672,4206.402304880878,4197.834405176898,4198.102514498492,4199.502535097858,4198.30019497182,4197.373805277606,4198.188874476215,4198.376144640704,4199.755404703876,4200.345844977161,4200.423374884387,4200.084234946033,4200.94077467229,4200.117154829761,4201.648545019885,4202.171984904071,4201.463034861346,4200.550864928027,4200.306984656116,4203.164614908954,4203.436144821902,4202.58711480405,4202.799244873782
16621.599609375,601.6268130029885,2.063156051513672,4211.129037554146,4202.522988016487,4202.689327890755,4204.088437731148,4203.004037554146,4202.070077593208,4202.854917223335,4203.009517366768,4204.285457785011,4204.976877386452,4205.118767435432,4204.755317385078,4205.547977621437,4204.775457556129,4206.207747633339,4206.759557421089,4206.0927774261245,4205.219717676521,4205.029937441231,4207.880887443901,4208.165557558418,4207.242187435509,4207.441607649208
16633.599609375,601.192780567101,2.064645551513672,4215.855770227413,4207.213210222225,4207.2787200183675,4208.677050230007,4207.709019777279,4206.7670403690145,4207.521570322017,4207.643719789486,4208.816060182552,4209.608059999447,4209.8143101901815,4209.426440355282,4210.155140039425,4209.433790323238,4210.767060396175,4211.3474804134175,4210.722810384731,4209.888420221309,4209.752970334987,4212.597540256481,4212.895210144024,4211.897530195217,4212.0840901107595
16645.599609375,600.759373928944,2.066135051513672,4220.582502900681,4211.905103265366,4211.870782434067,4213.268432675919,4212.415102540574,4211.464663087449,4212.1888232818455,4212.278752862534,4213.347202836594,4214.239422856888,4214.510002671799,4214.09761291655,4214.762262879929,4214.092172681412,4215.326492845139,4215.935762940964,4215.3531327834935,4214.557003079972,4214.476092874131,4217.314572869858,4217.625112830719,4216.5531230560155,4216.726692973694
16657.69921875,600.3230019151711,2.067636915527344,4225.344493347773,4216.633933502802,4216.5008530203195,4217.897893387446,4217.157553154597,4216.198213059077,4216.891943413386,4216.949873406062,4217.914153534541,4218.906203228602,4219.241103130946,4218.804083305964,4219.404603439936,4218.785853344569,4219.921313244471,4220.55969329513,4220.018983322749,4219.260693508753,4219.234553295741,4222.067233282694,4222.390513378748,4221.244233566889,4221.404653269419
16669.69921875,599.8908479855502,2.069126415527344,4229.831622060644,4221.089591916906,4220.858912404882,4222.25537198435,4221.626212056982,4220.657531675207,4221.320821699011,4221.346981939184,4222.206792291509,4223.29830211054,4223.6974820459955,4223.235732015478,4223.77203219782,4223.2047218645685,4224.241392072546,4224.909171995031,4224.410252031194,4223.689392026769,4223.7182220781915,4226.545381959783,4226.881282028066,4225.660742219793,4225.807872232305
16681.69921875,599.4593157968067,2.0706159155273443,4234.318750773516,4225.546961222734,4225.2199005232715,4226.615780745592,4226.09592095479,4225.117471133318,4225.750310336199,4225.744941149797,4226.499980841722,4227.690560732927,4228.154010687914,4227.667420779314,4228.139410887804,4227.6236309157275,4228.561620627489,4229.2590808020495,4228.801800643053,4228.117940817919,4228.201980982866,4231.023890887346,4231.372280751314,4230.077510748949,4230.21119061574
16693.69921875,599.0284040081552,2.0721054155273437,4238.805879486386,4229.973849190061,4229.67027939636,4231.022029293363,4230.5762490161105,4229.591209305112,4230.151509178464,4230.203839195554,4230.89379967529,4232.081379307096,4232.634719265287,4232.116359604184,4232.502329719846,4232.009579551999,4232.970699680631,4233.685759437863,4233.314309490506,4232.678819549863,4232.71819962341,4235.482709539716,4235.882039440457,4234.520609272306,4234.617119682614
16705.69921875,598.5981112826624,2.073594915527344,4243.293008199258,4234.393867841287,4234.146818509622,4235.442718377633,4235.060148587747,4234.069068303628,4234.545607915445,4234.679627767129,4235.314888349099,4236.471927991433,4237.121988168283,4236.569918027444,4236.86400829844,4236.386768212838,4237.4036081939175,4238.133268228097,4237.859288087411,4237.274908414407,4237.243148198648,4239.936528316064,4240.39696823649,4238.970928063913,4239.023808351083
16717.69921875,598.1684362872339,2.075084415527344,4247.78013691213,4238.815577357076,4238.62667736318,4239.866526930593,4239.545037119649,4238.547516672872,4238.940276949666,4239.156376688741,4239.736706583761,4240.862646906637,4241.609436838888,4241.023547022603,4241.225626795553,4240.763936846517,4241.836827128194,4242.581406920217,4242.404746859334,4241.871096937917,4241.768226950429,4244.390637009405,4244.912146895193,4243.421536772512,4243.430606692098
16729.69921875,597.7393776925999,2.0765739155273444,4252.1191393336785,4243.090839048339,4242.961799283935,4244.145349164916,4243.882789274169,4242.878429075195,4243.1873690089715,4243.485979696227,4244.011159559203,4245.1054192981255,4245.948949476196,4245.329119344665,4245.439069410278,4244.992969175292,4246.122239252044,4246.88206925006,4246.802569528533,4246.319249292327,4246.145309110595,4248.696909328414,4249.279459377242,4247.72430910678,4247.6893793544305
16741.69921875,597.3109341733018,2.0780634155273443,4256.453023631199,4247.362683970555,4247.2952735015,4248.422223765477,4248.216383654698,4247.204793650731,4247.42991324149,4247.811423976048,4248.28122397147,4249.343243796452,4250.283523757084,4249.62963362418,4249.6473238059125,4249.216863829716,4250.402873713597,4251.178273398503,4251.195743758305,4250.762383658513,4250.517403800114,4252.9983436652265,4253.641893584355,4252.02225371085,4251.943133551701
16753.80078125,596.87948606811,2.0795655219726563,4260.82358793905,4251.672897860315,4251.668938204553,4252.738957926538,4252.587587878015,4251.568387553003,4251.70970778158,4252.174527689722,4252.58871798208,4253.617918059137,4254.654967829492,4253.966887995508,4253.892198130396,4253.477428004053,4254.720508143213,4255.5118380039,4255.626068159845,4255.242278143671,4254.926317736414,4257.3367279022,4258.041257902887,4256.357167765405,4256.233667895105
16765.80078125,596.452273916047,2.0810550219726567,4265.15747223657,4255.94813214105,4256.009502036985,4257.022202117857,4256.923012359556,4255.895842178282,4255.953372581419,4256.501922233519,4256.8602720336285,4257.8560920791,4258.989902122435,4258.267532451567,4258.100332363066,4257.701292140898,4259.001802070555,4259.809432132658,4260.020182235655,4259.685592277464,4259.298672302183,4261.638712270674,4262.404182298597,4260.6556821898785,4260.487612350401
16777.80078125,596.025672874569,2.0825445219726566,4269.491356534091,4260.225076359836,4260.353706997958,4261.308636349765,4261.259316128818,4260.223816556064,4260.197606724826,4260.830286664096,4261.132576626865,4262.094446343509,4263.325016659824,4262.568226498691,4262.308406514255,4261.925146741,4263.283446473209,4264.107746762363,4264.414756459323,4264.128996533481,4263.671156567661,4265.940946501819,4266.767336529819,4264.954476517764,4264.741656464664
16789.80078125,595.5996816333577,2.0840340219726565,4273.724301516089,4264.403071581397,4264.598761736426,4265.497281252417,4265.497231661353,4264.452021776709,4264.343401133094,4265.058271585975,4265.305521189246,4266.235871492896,4267.5601913323735,4266.768811403785,4266.419131456885,4266.050191580329,4267.464241682563,4268.307201563392,4268.710991560492,4268.469031511817,4267.939591585669,4270.142781435523,4271.030791460547,4269.152651487861,4268.896831690345
16801.80078125,595.1742988858383,2.0855235219726564,4277.950044090347,4268.587324554519,4268.764193946914,4269.680504257278,4269.797604019241,4268.700384552078,4268.561334068374,4269.263123924331,4269.506264144973,4270.525604183273,4271.821334297256,4270.993083889083,4270.671153957443,4270.25497430046,4271.627613956527,4272.554243976669,4273.087104255752,4272.699764186935,4272.0697840996545,4274.349164182739,4275.327474052505,4273.345164234237,4273.12521403511
16813.80078125,594.7495233291662,2.087013021972657,4282.175786664604,4272.7732970024335,4272.9332663322675,4273.866886785148,4274.09886710894,4272.949256589531,4272.779936483024,4273.468927075981,4273.707786252617,4274.815756490349,4276.082696607231,4275.217456510185,4274.9233166481245,4274.459866693138,4275.791346719383,4276.802136590599,4277.463796784996,4276.93042676699,4276.199906518577,4278.555806567787,4279.6244465614545,4277.537956884025,4277.353806665062
16825.80078125,594.3253536642131,2.0885025219726567,4286.401529238861,4276.960979388397,4277.106009410065,4278.056419299286,4278.401009486359,4277.198629306,4276.999218867462,4277.675669596832,4277.9100989562685,4279.106309340637,4280.344279215973,4279.44192926709,4279.175629065674,4278.664869235199,4279.955419467133,4281.050909445923,4281.841049121063,4281.161029265564,4280.329969332855,4282.762699292343,4283.921699212235,4281.731019423645,4281.582599089783
16837.80078125,593.9017885955545,2.0899920219726567,4290.627271813119,4281.150371712411,4281.282451790536,4282.2490617453695,4282.704001587594,4281.448472183907,4281.219162148202,4281.883361977303,4282.113202255929,4283.397261780465,4284.6060916602255,4283.666501682961,4283.428081673348,4282.869991940224,4284.1198517501,4285.300581616128,4286.218861740792,4285.391571682656,4284.459952038491,4286.96982185241,4288.219221752846,4285.924351853097,4285.81158177253
16849.80078125,593.478826831456,2.0914815219726566,4294.718317991955,4285.206777579052,4285.3279180590935,4286.310088164074,4286.873117930157,4285.564087874157,4285.3050775592155,4285.957298285229,4286.182388312084,4287.553937918407,4288.733428007824,4287.756467825634,4287.545988089306,4286.940537935955,4288.149958140118,4289.416468149883,4290.462537771923,4289.4873480861015,4288.455177790386,4291.042478090984,4292.382338053448,4289.983247763378,4289.906067854626
16861.900390625,593.0529636837299,2.0929833859863285,4298.82539661974,4289.280906759205,4289.3931370601085,4290.390206418934,4291.059046827259,4289.69617661089,4289.40768631548,4290.048206411305,4290.268386922779,4291.727046571675,4292.877006612721,4291.862576566639,4291.68007668108,4291.027226530018,4292.196456514302,4293.549316488209,4294.722786508503,4293.599086843434,4292.466366849842,4295.131396614018,4296.561746679249,4294.058436475697,4294.016776643696
16873.900390625,592.631209649425,2.0944728859863284,4302.898663946473,4293.322913595521,4293.428284117066,4294.439513632142,4295.211944052064,4293.79487366327,4293.477154203736,4294.106243559205,4294.321354338013,4295.866764017426,4296.986993738496,4295.934954115235,4295.780484148347,4295.080223985993,4296.209524103486,4297.649293848359,4298.949763962113,4297.676953741395,4296.443664022767,4299.186713882767,4300.70761389383,4298.100073763215,4298.0938639129035
16885.900390625,592.2100550558719,2.0959623859863283,4306.971931273205,4297.366591269238,4297.467171484692,4298.4917715136835,4299.365571314556,4297.893991286022,4297.547271544201,4298.165201002819,4298.37509136842,4300.0068810527155,4301.0972011630365,4300.007441336376,4299.88104134248,4299.133341128094,4300.222961241467,4301.7502410952875,4303.177281195385,4301.754751497967,4300.420891100628,4303.242241198284,4304.85374122308,4302.14196139024,4302.171131426556
16897.900390625,591.7894986259965,2.0974518859863283,4311.045198599938,4301.404948393944,4301.514208953026,4302.54991833413,4303.531418482903,4302.005169074181,4301.629198233727,4302.251518408898,4302.439418952111,4304.09953848565,4305.214698474053,4304.119468371514,4303.989818732384,4303.2152787848745,4304.243028800133,4305.833758513573,4307.373948495034,4305.8487784072195,4304.428488413933,4307.3304685756,4308.983038584832,4306.207518736962,4306.253448645714
16909.900390625,591.3695390863502,2.0989413859863286,4314.003422803217,4304.310632771784,4304.462163037592,4305.504073209101,4306.614672726923,4305.033883160883,4304.627492970759,4305.296662396723,4305.416563100153,4306.9454627698005,4308.236902779871,4307.225422925288,4307.006012982661,4306.261492795283,4307.165622777277,4308.752402848536,4310.369512862498,4308.872662610346,4307.404982632929,4310.393542832667,4311.950362748438,4309.222892827326,4309.234332627589
16921.900390625,590.9501751670964,2.1004308859863285,4316.7519376547025,4307.008208063333,4307.204137590616,4308.251317766397,4309.488927629678,4307.853297975747,4307.416787889688,4308.133147981851,4308.184807565896,4309.581827429025,4311.0496475965665,4310.121977594583,4309.812677648752,4309.0982678205655,4309.878937509744,4311.462257650583,4313.155717638223,4311.68686750242,4310.171857622354,4313.247267749994,4314.7081475526975,4312.028937605111,4312.005717542856
16933.900390625,590.5314056019978,2.101920385986328,4319.500452506188,4309.707372176293,4309.9498123999865,4311.001302230004,4312.363882529381,4310.673132407311,4310.206782805565,4310.970682608727,4310.953862654808,4312.218342291954,4313.862642275933,4313.018832671288,4312.619512545708,4311.93531273568,4312.592682349327,4314.1730322715075,4315.942262398842,4314.501072394493,4312.938812720421,4316.101332413796,4317.466082560662,4314.835332381371,4314.777292716149
16945.900390625,590.1132291284039,2.103409885986329,4322.248967357673,4312.408097454108,4312.699156948127,4313.753956981696,4315.239487358131,4313.493367382087,4312.997477718391,4313.809267231025,4313.723716922797,4314.855017372169,4316.675877281226,4315.915977188148,4315.426527210273,4314.772637554206,4315.306867309608,4316.884747215308,4318.729137369193,4317.315307327308,4315.705857463874,4318.955757328071,4320.224167295493,4317.642097183265,4317.549077220954
16958.0,589.6921806816841,2.1049117500000003,4325.020297029702,4315.133196809976,4315.474946954934,4316.532027223794,4318.138556936471,4316.336787203042,4315.811687448709,4316.6717071325465,4316.5171870977565,4317.514667013375,4319.512176969735,4318.836236932962,4318.256536939828,4317.633047083108,4318.04431722471,4319.620236852853,4321.539147117822,4320.152357080667,4318.495797136514,4321.833317020623,4323.005227068154,4320.472026804177,4320.34386680433
16970.0,589.2751915144372,2.1064012500000002,4327.305933884297,4317.3741235052685,4317.768644264851,4318.826924256001,4320.552534035359,4318.694884232197,4318.14090435854,4319.049493721638,4318.825754097615,4319.688774040852,4321.8630236899,4321.271103790913,4320.601024082814,4320.008033684407,4320.2965139662365,4321.8710040365795,4323.86378376833,4322.503734043751,4320.800124100361,4324.225523880635,4325.300733975087,4322.816624096547,4322.653153828297
16982.0,588.8587916617595,2.1078907500000006,4329.475851239669,4319.500861348617,4319.950171651351,4321.008541287887,4322.851381005752,4320.937601270187,4320.3550807852625,4321.312581243026,4321.019381703842,4321.7473213095545,4324.09839123677,4323.590541066635,4322.829971017349,4322.267581166732,4322.433451356399,4324.007031144607,4326.073011340606,4324.739411057937,4322.988811196792,4326.502331199157,4327.480671228874,4325.045851411331,4324.846901120651
16994.0,588.4429798752501,2.1093802500000005,4331.645768595041,4321.629068804086,4322.135208559335,4323.192518663705,4325.150778723062,4323.180658769907,4322.569938135446,4323.576698732675,4323.213788461984,4323.806018781961,4326.33399863273,4325.910268736185,4325.059078646005,4324.5273985388885,4324.570848417581,4326.144048643411,4328.282548618616,4326.975088548959,4325.177588415445,4328.77944870025,4329.660738539995,4327.275428724588,4327.04084868461
17006.0,588.0277549100317,2.1108697500000004,4333.815685950413,4323.783285819188,4324.253246031895,4325.426416121617,4327.44059582819,4325.435235701695,4324.812545500889,4325.8498961554915,4325.4324156867415,4325.940086089268,4328.5210959540755,4328.1898157226,4327.330635748997,4326.739085875645,4326.767406188145,4328.262685977116,4330.50930591692,4329.219445906773,4327.453905783787,4331.022556029454,4331.869155965939,4329.514596186772,4329.249705992833
17018.0,587.6131155247385,2.1123592500000004,4335.985603305785,4325.9635028571765,4326.304073307006,4327.7102536887805,4329.720783206908,4327.7013530463855,4327.082942935912,4328.132193538634,4327.675312969176,4328.14969346234,4330.659573528258,4330.429093334166,4329.6447033614795,4328.902533504454,4329.023233386962,4330.36292311856,4332.75333330342,4331.472483131377,4329.817963096587,4333.231583330123,4334.105973336188,4331.763383361785,4331.473503086058
17030.0,587.1990604815032,2.1138487500000003,4337.688795379538,4327.67849569692,4327.89129572286,4329.52960520162,4331.534705451864,4329.501065544027,4328.8873656310025,4329.948785594839,4329.452305129904,4329.892945579428,4332.3314154662075,4332.201815418142,4331.492345146078,4330.599405578512,4330.812985233206,4331.997405342001,4334.530955366034,4333.25882559194,4331.715625575918,4334.97407536878,4335.876265338797,4333.545815280813,4333.230785182852
17042.0,586.7855885459453,2.11533825,4339.243250825082,4329.246191003,4329.332840897714,4331.202361085092,4333.200320698892,4331.15235040394,4330.54379079548,4331.617650963937,4331.081380822336,4331.487820603525,4333.8546309253325,4333.825970627939,4333.191530682718,4332.147670724069,4332.454640843545,4333.484130837594,4336.160160758172,4334.896471001779,4333.464860894357,4336.568020798837,4337.498030879175,4335.179861046945,4334.839560963785
17054.099609375,586.3692736087215,2.116840114013672,4340.810609465243,4330.828249579074,4330.790309553744,4332.890089636447,4334.879239683749,4332.816829329135,4332.2138496691005,4333.300419455172,4332.724159842135,4333.09596932471,4335.390829687716,4335.463209276797,4334.903909330966,4333.708979254367,4334.109839563967,4334.984739428164,4337.802589541079,4336.547049646975,4335.227329378726,4338.1750494295375,4339.132899408938,4336.82715952933,4336.461449270846
17066.099609375,585.9569690139775,2.118329614013672,4342.365064910788,4332.398814491171,4332.237664512533,4334.566874793905,4336.5456350363675,4334.468684963125,4333.871734908957,4334.971275142569,4334.3548348463955,4334.691574863333,4336.91422491445,4337.087704948324,4336.603664688009,4335.257534793753,4335.7528050459805,4336.473454765219,4339.432414821524,4338.184764675039,4336.977225116629,4339.769354871649,4340.7550648964825,4338.461904815573,4338.070645145315
17078.099609375,585.5452438344201,2.119819114013672,4343.919520356332,4333.970770814096,4333.687920548593,4336.245550133859,4338.2123904010405,4336.120810486947,4335.530340172922,4336.643100239908,4335.986300446664,4336.287550427591,4338.437710263406,4338.71238038746,4338.303700425302,4336.806220509683,4337.39641044346,4337.963160493051,4341.062540270959,4339.822500207101,4338.727430321847,4341.363830306207,4342.3774204036345,4340.097000338708,4339.6800403377165
17090.099609375,585.1340968495215,2.121308614013672,4345.315039126959,4335.385158984747,4334.982038943854,4337.767069308844,4339.72054907569,4337.614249198523,4337.030719249335,4338.156959025946,4337.459598987189,4337.724959342566,4339.802339046088,4340.178278892126,4339.845078914252,4338.196109263983,4338.881749122229,4339.29494902381,4342.534009187308,4341.301339118567,4340.319019286719,4342.799529044714,4343.841039149847,4341.57349917182,4341.130719153967
17102.099609375,584.7235268421789,2.1227981140136722,4346.647712394286,4336.73803202777,4336.215812369872,4339.22744242816,4341.166172191191,4339.045082255889,4338.468962356139,4339.608932181884,4338.870832606841,4339.099882289458,4341.104222461272,4341.581502601195,4341.32389228015,4339.523302241851,4340.304912253905,4340.564902469207,4343.94293229251,4342.717362329055,4341.848092242766,4344.172542497206,4345.241992398787,4342.987482472945,4342.518742248107
17114.099609375,584.3135325987037,2.124287614013672,4347.980385661613,4338.17601573516,4337.606685519706,4340.714135528098,4342.625145793449,4340.515685439597,4339.853705287467,4340.980425715934,4340.373075843345,4340.520585895072,4342.516335845481,4342.953395724784,4342.711585879813,4340.8687857394325,4341.676135898124,4341.998945594321,4345.339165568839,4344.093085647117,4343.269345641624,4345.593345761787,4346.647115707885,4344.41883575965,4343.986895680915
17126.099609375,583.9041129088084,2.125777114013672,4349.31305892894,4339.645829276536,4339.056259231064,4342.211359099839,4344.089149074051,4342.000918940995,4341.219378547165,4342.323178843949,4341.908948974106,4341.958199099991,4343.968689040635,4344.313968734238,4344.066258983109,4342.22102888057,4343.028878764603,4343.493448810074,4346.730949000809,4345.454138831589,4344.651508883927,4347.031668977234,4348.053858952019,4345.8567288679815,4345.484368876908
17138.099609375,583.4952665655959,2.127266614013672,4350.645732196267,4341.117041858132,4340.508531840737,4343.7100522837,4345.553422244485,4343.486432345803,4342.5856325945215,4343.666702063973,4343.445752414163,4343.39626196235,4345.4213321527795,4345.674652369912,4345.421022208627,4343.573452266152,4344.38219240516,4344.989302428658,4348.122972281869,4346.815152200158,4346.033782275613,4348.47021225303,4349.4608022293405,4347.294972213204,4346.982182296212
17150.19921875,583.0836057616859,2.1287684780273444,4351.886534736571,4342.497764633116,4341.871534393248,4345.118254707274,4346.926084564147,4344.88034491342,4343.860604331908,4344.919104621825,4344.891584918913,4344.7429047088,4346.782394931731,4346.943564937529,4346.684014842925,4344.83417467874,4345.644214675841,4346.394614742217,4349.423354671416,4348.084234760222,4347.324294612822,4349.817114637312,4350.776044772086,4348.641704843459,4348.388484762129
17162.19921875,582.675907238906,2.130257978027344,4353.066700025826,4343.8191900694665,4343.176320120126,4346.46711020115,4348.238349958688,4346.2138600790795,4345.075500055581,4346.111619993478,4346.277669950753,4346.029349848061,4348.083109899789,4348.151929899484,4347.88646988514,4346.034450098306,4346.846180006295,4347.7406402075585,4350.663310095101,4349.292640014916,4348.554279848367,4351.103590055734,4352.03084008339,4349.92813996914,4349.734479948312
17174.19921875,582.268778452416,2.131747478027344,4354.246865315083,4345.1419353910715,4344.483525318745,4347.817175430897,4349.550825161579,4347.547635120991,4346.290955109242,4347.30485538924,4347.664645237568,4347.316255135182,4349.384115261677,4349.36040548766,4349.089025539997,4347.2348952719,4348.048735184315,4349.088015122059,4351.903485340717,4350.50099520171,4349.784365219715,4352.390275282505,4353.28580330098,4351.214925331715,4351.080815357807
17186.19921875,581.8622182087871,2.133236978027344,4355.427030604339,4346.465951006866,4345.793030779815,4349.168360751129,4350.863500636077,4348.881630461669,4347.5069804601435,4348.498820822692,4349.052500765777,4348.603600542999,4350.685410540557,4350.568970721221,4350.29167084024,4348.435520689941,4349.251890700317,4350.436730425811,4353.143870633102,4351.70930055902,4351.014560740447,4353.677170556045,4354.540943603969,4352.502060692764,4352.427490513778
17198.19921875,581.4562253179214,2.134726478027344,4356.607195893595,4347.791225472758,4347.104725877116,4350.520586053202,4352.176355878184,4350.215846101115,4348.723546067546,4349.693495789836,4350.441216031382,4349.891386071513,4351.98698572285,4351.777636090586,4351.494415799449,4349.63632587559,4350.455626050303,4351.786795655558,4354.384455958674,4352.917555848429,4352.244865933726,4354.964255849192,4355.796252886126,4353.789516011546,4353.774495879481
17210.19921875,581.05079859304,2.136215978027344,4357.605552418523,4348.935902340703,4348.236712200933,4351.691962464147,4353.307562573247,4351.368462307744,4349.758842213445,4350.707052452855,4351.648972256475,4350.997812493139,4353.107032521062,4352.804582341008,4352.515442593389,4350.655502541356,4351.478162510686,4352.956392510228,4355.443422301107,4353.943952305608,4353.293452484899,4356.069732411199,4356.869921429448,4354.895512326055,4354.940032465749
17222.19921875,580.6459368506717,2.1377054780273443,4358.498621725454,4349.900221609487,4349.297291540517,4352.616411947622,4354.247901701345,4352.366601728811,4350.706961893453,4351.6036017173665,4352.5318515533345,4351.898331903829,4353.974591516866,4353.694421553029,4353.382511877431,4351.510281824483,4352.32365157546,4353.846981787099,4356.289351724996,4354.957391762151,4354.146651529683,4356.948591732396,4357.607298755063,4355.824301742925,4355.809301638021
17234.19921875,580.2416389106417,2.139194978027344,4359.391691032384,4350.863700691198,4350.3606107864125,4353.537940803502,4355.186140838598,4353.363631072973,4351.656071010564,4352.500490966771,4353.409810844396,4352.796651187871,4354.838570896123,4354.583521190618,4354.248400989507,4352.363701168035,4353.16785079572,4354.73433095548,4357.132631126378,4355.97319108579,4354.997590843175,4357.824471059774,4358.338801089261,4356.751520935033,4356.673910919164
17246.19921875,579.8379035960595,2.140684478027344,4360.284760339316,4351.828200204428,4351.4257706237395,4354.459990365561,4356.124360425528,4354.360770566519,4352.6057203841765,4353.3980201316435,4354.288270337637,4353.695270402487,4355.702620370444,4355.472660405691,4355.114310128744,4353.217210156973,4354.012560231741,4355.622770173605,4357.975940330084,4356.989080293234,4355.848510129507,4358.700340373572,4359.0701203179915,4357.678960425909,4357.538560254629
17258.30078125,579.4313198472203,2.1421865844726566,4361.185388175536,4352.801228133727,4352.500238029052,4355.390038100768,4357.070118037749,4355.36555823474,4353.563468066741,4354.303728190947,4355.174788085509,4354.601748076964,4356.574287978698,4356.369398204375,4355.987788287688,4354.078378287841,4354.86533841281,4356.519847957183,4358.826808063079,4358.01260813861,4356.7069583812245,4359.583768216658,4359.808828202773,4358.614178268004,4358.410818187285
17270.30078125,579.0287110029252,2.1436760844726566,4361.8804323948025,4353.569622305691,4353.370772627652,4356.114872244656,4357.8102524555325,4356.1648624218105,4354.316152361691,4355.004472521603,4355.856212405026,4355.302922514737,4357.240432528317,4357.060602454007,4356.6557023800015,4354.73406246072,4355.51303222543,4357.21242215997,4359.472102431118,4358.830632475674,4357.35979249841,4360.261612442791,4360.341772345364,4359.344022301495,4359.07753231889
17282.30078125,578.6266612631375,2.145165584472656,4362.438848236387,4354.202308395688,4354.106228569333,4356.703388431852,4358.413698414151,4356.827608326261,4354.932728031461,4355.569178322141,4356.401468017881,4355.867778042142,4357.770018318479,4357.615208366697,4357.187008121793,4355.253208378141,4356.024608352964,4357.769428470914,4359.980768183057,4359.51210830528,4357.875958183591,4360.802808264081,4360.737908223455,4359.93743822891,4359.607668140714
17294.30078125,578.2251694640191,2.1466550844726564,4362.997264077971,4354.835873773405,4354.843143632719,4357.29213397772,4359.01708405287,4357.4904338625165,4355.549823930571,4356.134473970244,4356.947194269011,4356.432913949797,4358.299664190123,4358.169863870451,4357.718333890745,4355.772463968107,4356.53669421942,4358.327503850767,4360.489424159834,4360.19366400511,4358.392103841612,4361.343994071791,4361.133864095518,4360.531054189512,4360.137834003279
17306.30078125,577.8242344449603,2.1481445844726563,4363.555679919555,4355.470289828612,4355.581420066192,4357.881059768035,4359.620389821364,4358.153319957091,4356.167420031859,4356.700329902007,4357.493369700744,4356.998349788024,4358.829360129668,4358.724559905364,4358.249670150115,4356.291800143554,4357.049299838378,4358.88663971646,4360.998069884612,4360.875299813582,4358.908219935729,4361.885159971549,4361.529629828765,4361.124869944884,4360.668039920165
17318.30078125,577.4238550485679,2.1496340844726562,4364.114095761139,4356.107155873138,4356.316465927917,4358.477025582153,4360.2191658752745,4358.814725949127,4356.798855854828,4357.297385765869,4358.069235874969,4357.601765705902,4359.392595841247,4359.315335823852,4358.813165737945,4356.837565972168,4357.602585865814,4359.459745957214,4361.533705784637,4361.540575815994,4359.457725598175,4362.448375775177,4361.9884258049315,4361.721685721237,4361.228135659057
17330.30078125,577.0240301206544,2.151123584472656,4363.9001415532175,4355.978591756159,4356.263301686579,4358.326851682002,4360.028741435343,4358.698071317011,4356.708741502101,4357.238191441828,4357.983541325862,4357.575361565882,4359.309851483637,4359.269821481043,4358.725631551081,4356.710381345088,4357.5355914395395,4359.310301617915,4361.398911551768,4361.371531562144,4359.360971764857,4362.322491602236,4361.9132415812555,4361.5569115441385,4361.128511504466
17342.30078125,576.6247585102269,2.152613084472656,4363.032814820544,4355.197424729602,4355.5578349430725,4357.523334821002,4359.184794743793,4357.928064664142,4355.965824921863,4356.526364644305,4357.2450846035645,4356.896124680774,4358.574004967944,4358.571194966571,4357.984954674976,4355.9300950367615,4356.816004594104,4358.508604844348,4360.610884745853,4360.549094756381,4358.611024697559,4361.543344815509,4361.184914787547,4360.738974889056,4360.375754912631
17354.400390625,576.2227316941522,2.1541149484863285,4362.158288598391,4354.409798741671,4354.846138596865,4356.712608456942,4358.333498597475,4357.150878548952,4355.216258645388,4355.80804836783,4356.500018716189,4356.210218549105,4357.831228375765,4357.865658402773,4357.237298608156,4355.142878651949,4356.090018391939,4357.700808644625,4359.815808654162,4359.719418645235,4357.854078412386,4360.757108569475,4360.449598551127,4359.914038539263,4359.616008639666
17366.400390625,575.8245678475981,2.1556044484863284,4361.290961865718,4353.630061749751,4354.1425420086925,4355.909011964137,4357.489231948191,4356.380901936824,4354.474451665217,4355.097642068202,4355.762751702601,4355.5320516865795,4357.095931653315,4357.167581681544,4356.497061852748,4354.363141660029,4355.372011784846,4356.901311997706,4359.0280519764965,4358.896921757991,4357.10450184756,4359.9781818430965,4359.7217118781155,4359.096491936976,4358.86369193011
17378.400390625,575.4269538751465,2.1570939484863283,4360.423635133045,4352.851005204456,4353.4397450764345,4355.105295308368,4356.644785054462,4355.610935338275,4353.733184941547,4354.387925275104,4355.026054986255,4354.854415066974,4356.360905297534,4356.469775088565,4355.757034905689,4353.583675034778,4354.654795296924,4356.102894910114,4358.240435250537,4358.074385054843,4356.355125077503,4359.199345119731,4358.994035132663,4358.279145129459,4358.111595042484
