WN,WL,En,stat,65,125,185,245,305,485,545,605,665,725,905,1205,1265,1505,1625,1685,2345,2405,4025,4445,5345,5405,6545,6785,7865,7925,10025,11045,12005,13025,14405,14885,14945
7516.52001953125,1330.4028957570217,0.9329880474243164,2561.810979984524,2607.0809804422875,2548.301480434658,2618.1450788004418,2678.5299817545433,2645.5287763102074,2568.658260010006,2600.5650807840843,2631.890676639797,2623.8036786539574,2514.0136815531273,2473.924581669094,2474.696478031399,2521.758279941799,2438.105978153469,2527.32967963052,2522.117780826809,2529.515081547024,2523.6212789042015,2560.8225319607277,2552.6910401804466,2535.363880298855,2558.223989866497,2548.0263797266502,2555.5392300112267,2556.6051899416466,2552.3633100016136,2552.8315898401756,2552.8637801630516,2560.3253200275917,2560.3253200275917,2560.3253200275917,2560.3253200275917,2560.3253200275917
7528.52978515625,1328.280592011028,0.9344787595825196,2562.830241033111,2608.640242406402,2550.425440618072,2620.3925426688534,2680.7532375541073,2646.8898418631893,2570.1464908805233,2602.4512394156795,2633.9723385062557,2625.540442296539,2516.5955417838436,2477.099337407623,2478.1145427909237,2524.843840428863,2437.9462383475643,2529.725241490875,2523.9142406669002,2531.6967418876034,2524.98264200357,2562.3659830477577,2553.7233713355404,2537.1311405387264,2559.871651002441,2549.8782413688045,2557.4304211821895,2558.581811257873,2554.133951016937,2554.822391339813,2554.6593311515194,2561.9654160228115,2561.9654160228115,2561.9654160228115,2561.9654160228115,2561.9654160228115
7540.5400390625,1326.1649627475858,0.9359695323486329,2563.8495435218124,2610.2061452369003,2552.580943057945,2622.6748418311386,2682.9995450476913,2648.305346439293,2571.6518134574203,2604.3654431800155,2636.081744144371,2627.293944309166,2519.3471440772323,2480.475642154625,2481.475642154625,2527.8975438575058,2438.0235471228866,2532.191243122032,2525.803542087486,2533.910544345787,2526.448843906334,2563.91004962351,2554.824513385704,2538.9487428168563,2561.522613475731,2551.7398433188705,2559.321843574455,2560.5367335776596,2555.9209136466293,2556.7815436820297,2556.467513511589,2563.6089245180397,2563.6089245180397,2563.6089245180397,2563.6089245180397,2563.6089245180397
7552.5498046875,1324.0561477388055,0.9374602445068362,2564.8688045704,2611.778403874599,2554.76880418893,2624.992805119716,2685.2718044483295,2649.7773052417865,2573.174854870998,2606.309005376064,2638.2200008594623,2629.0649028980365,2522.251803990566,2484.0265041553607,2484.7787014209857,2530.9182048999896,2438.345801945888,2534.718703862392,2527.7824054920306,2536.1516052448383,2528.01760446664,2565.455242570602,2555.9963241779437,2540.812104817592,2563.176814552509,2553.6069046222797,2561.208754655086,2562.4687546455493,2557.718924637996,2558.7100845539203,2558.28327476617,2565.2558025681606,2565.2558025681606,2565.2558025681606,2565.2558025681606,2565.2558025681606
7564.56005859375,1321.9539434602623,0.9389510172729493,2565.3809541907726,2612.850253507179,2556.4824041572033,2626.8407549109875,2687.0629533973156,2650.800952359718,2574.2093042579113,2607.775752469581,2639.8810533729015,2630.346850797218,2524.785052701515,2487.2180513587414,2487.5164522376476,2533.398053571266,2438.414950772804,2536.7919534888683,2529.3404535499035,2537.9079546180187,2529.178252622169,2566.495104238075,2556.732963964027,2542.2098535743175,2564.327284142059,2554.9686540809093,2562.580324098152,2563.8703041520534,2559.0162443366467,2560.1021942344128,2559.595124169868,2566.3990241733013,2566.3990241733013,2566.3990241733013,2566.3990241733013,2566.3990241733013
7576.580078125,1319.8567027453278,0.9404430021972657,2565.8313701545726,2613.8669689094554,2558.1679103767406,2628.6649692451488,2688.8203685676585,2651.8239696418773,2575.201320449067,2609.2125690376292,2641.5112712776195,2631.586069861604,2527.3746707832347,2490.469271460725,2490.134569922639,2535.782669821931,2438.68036917801,2538.8482692634593,2530.9189708625804,2539.6208694374095,2530.3722713386546,2567.475630203439,2557.4802205955516,2543.5830696022044,2565.419506142093,2556.2669198905955,2563.8790800964366,2565.1867171322833,2560.25419024582,2561.404579917146,2560.844660083009,2567.484030166818,2567.484030166818,2567.484030166818,2567.484030166818,2567.484030166818
7588.58984375,1317.7678865113587,0.941933714355469,2566.2814018824693,2614.909903774559,2560.513511905968,2630.3627007105943,2689.306403408348,2653.0904991725083,2573.0681717494126,2610.0962021449204,2641.8678047755357,2632.1939003565903,2530.051402340233,2493.811599026024,2492.6424019435044,2538.141402492821,2439.648398647606,2541.025901089012,2532.909201870262,2541.37420202285,2531.955401668846,2568.545771847069,2558.3064220049973,2545.0046017268296,2566.7025018730756,2557.649821529686,2565.279141912758,2566.5522588887807,2561.5532119372483,2562.7275519469376,2562.157972107231,2568.8235118487473,2568.684601793587,2568.7604618170853,2568.409741888344,2568.425051937401
7600.60009765625,1315.6855868635475,0.9434244871215821,2566.7314519073134,2615.9645527984267,2563.0504619266158,2632.05955401913,2689.4974507476454,2654.4673527862196,2570.1704517985945,2610.867850222743,2641.931555667079,2632.6597508575087,2532.808150210536,2497.2258519317274,2495.080855288661,2540.4695519591933,2440.9864491607314,2543.2544526244765,2535.056452670253,2543.1446522857314,2533.6981534148817,2569.641351857341,2559.205282130397,2546.4586514617567,2568.0361819650298,2559.0482319976454,2566.6933433088725,2567.9135519649153,2562.8637818481093,2564.037201800502,2563.481811919368,2570.2294518138533,2569.916922011531,2570.087601819194,2569.2985519553786,2569.332991995967
7612.60986328125,1313.6099418721187,0.9449151992797852,2566.981992923334,2616.8264944186953,2565.425882898882,2633.598089419916,2689.5149900546817,2655.71269055517,2567.0827279246,2611.4733945956973,2641.825094424799,2632.94519635351,2535.4321920505313,2500.4921934238223,2497.264593326166,2542.5665933719424,2442.3809949985293,2545.306793414667,2537.0745927921084,2544.7226926914004,2535.3213922611026,2570.542122804239,2559.973552905634,2547.737493716791,2569.1751129260806,2560.238692962244,2567.8930679193286,2569.0541228881625,2563.9685628047732,2565.123692952707,2564.5977928272036,2571.440633021906,2570.9539329639224,2571.2197329631595,2569.9909629455356,2570.044602834299
7624.6201171875,1311.5407517100941,0.9464059720458985,2567.1766091502936,2617.6393090404304,2567.783976129416,2635.1233102000983,2689.5026055492194,2656.972110859278,2563.9495290435584,2612.0580102123054,2641.6932107127936,2633.1947060741218,2538.051408878687,2503.735107532862,2499.338909260157,2544.577308765772,2443.9676095165046,2547.3204098857673,2539.1023083843024,2546.248909107569,2536.9625092662604,2571.3923293269904,2560.752209297541,2548.980610004786,2570.2631291068824,2561.3632293857368,2569.0215591110023,2570.1186391032966,2565.009169212702,2566.132029167536,2565.6478091396125,2572.600739113215,2571.939329258326,2572.3005391277106,2570.630679241541,2570.7035690463813
7636.64013671875,1309.4763955050944,0.947897956970215,2567.3713836211264,2618.459083511263,2570.181413604647,2636.692581130892,2689.5203856963217,2658.3034820097982,2560.8279537695944,2612.679283096224,2642.9367827910482,2633.465484573275,2540.70748324576,2506.9935836333334,2501.361686660677,2546.559383346468,2445.793380691439,2549.345983459383,2541.190883590609,2547.776782943636,2538.6710834044516,2572.248763515383,2561.594123794466,2550.2403831023275,2571.3565735358297,2562.4766935843527,2570.1349737185537,2571.1643936175406,2566.0402136582434,2567.1196826237738,2566.6867106098234,2573.7659635085165,2572.9292935866415,2573.386223747164,2571.273863508135,2571.366083576113
7648.64990234375,1307.4202803995165,0.949388669128418,2567.5659919358923,2619.2854934312536,2572.6184220887853,2638.3067908860876,2689.566991386576,2659.7081885911657,2557.7187314607336,2613.338491020365,2646.068288383646,2633.7581916429235,2543.3869910814,2510.2526908494665,2503.3346915818884,2548.513991890116,2447.8449912645056,2551.3783927537634,2543.3349910356237,2549.303391990824,2540.4400916673376,2573.1117921449377,2562.4952617265417,2551.5125918962194,2572.455401954813,2563.577881870432,2571.2333720304205,2572.192361889048,2567.060259936018,2568.0877169348432,2567.71328294055,2574.9360819436743,2573.923611698313,2574.4765520669653,2571.920332012339,2572.0319219209387
7660.66015625,1305.3705289147222,0.9508794418945313,2567.45367898015,2619.811879053392,2574.788809194841,2639.660778894701,2689.337681665697,2660.8811768439195,2554.316179170885,2613.730477228441,2648.9373825934313,2633.7672776129625,2545.7711781409166,2513.193280115404,2504.953278436937,2550.1362790015123,2449.8026780035875,2553.106778993883,2545.222779169359,2550.5199784186266,2541.955979242601,2573.675379171648,2563.1447190192125,2552.4872788336656,2573.2531689551256,2564.3594290163896,2572.0106591132067,2572.897158994951,2567.7618029859445,2568.7307289984606,2568.4202329662226,2575.8044690039537,2574.6156391051195,2575.264889135637,2572.2634190466783,2572.394449129381
7672.669921875,1303.3272774435031,0.9523701540527345,2567.190957755216,2620.1946580115637,2576.849568099149,2640.9123551551183,2688.9919602576574,2661.980554312833,2550.7780568305334,2614.0135590735754,2651.702058524259,2633.650560111173,2548.0059582892736,2515.9615571204504,2506.3763558570226,2551.584558219083,2451.8059556189855,2554.6839577857336,2547.0059582892736,2551.5813576880773,2543.3687569800695,2574.096767634519,2563.6945278350195,2553.317658156522,2573.9066979590734,2564.977487773069,2572.624207705625,2573.4366876784643,2568.3009177152,2569.206577748426,2568.963807791837,2576.5277373496374,2575.16200754083,2575.9078681174597,2572.4597575370153,2572.6102878753027
7684.68017578125,1301.2903297544672,0.9538609268188478,2566.92822584882,2620.575526569035,2578.9184258915448,2642.27352461591,2688.844226215031,2663.192927692082,2547.5407250858807,2614.445224139836,2654.494128558781,2633.6516221500897,2550.2190259434246,2518.697326038029,2507.7649262882733,2553.013526294377,2453.95622572675,2556.2550261951947,2548.8051255680584,2552.6339257694744,2544.793626163151,2574.52942595258,2564.286665771153,2554.1399262882733,2574.5565160252117,2565.5727758146786,2573.218066070225,2573.958305690434,2568.8214258886837,2569.662135932591,2569.4880157448315,2577.236126277592,2575.7035153843426,2576.5411857105755,2572.6657360531353,2572.8326257206463
7696.7001953125,1299.2580906412688,0.9553529117431642,2566.6652803131965,2620.7498788544563,2580.220680207911,2645.1507768341926,2692.705281228724,2665.3339814850715,2551.2531804749397,2617.487179727259,2656.846081704798,2635.9181794831184,2552.084480256739,2521.343781442347,2509.315979928675,2554.4788798996833,2455.4722795197395,2557.7596807190803,2550.0339803406623,2553.619379968348,2545.5550794312385,2575.027980775538,2564.828710288706,2554.685880632105,2574.964330644312,2565.92231533021,2573.6203403183845,2574.358900518122,2569.1736502358344,2569.9860403248695,2569.8436803528693,2577.4559802719978,2576.0132703492072,2576.818779916468,2573.0179104515937,2573.123510331812
7708.7099609375,1297.2339147111772,0.9568436239013673,2566.2811113194234,2620.809111197353,2581.4412113026387,2647.963911612392,2696.497114737392,2667.437109549404,2554.885611136318,2620.4633127049215,2659.1257081822164,2638.099508841396,2553.8048110798604,2523.8273111180074,2510.708910544277,2555.8058114842183,2457.007109244228,2559.1347814396627,2551.1713109806783,2554.474711020351,2546.2213121250875,2575.4159713581807,2565.285717327953,2555.1078115299947,2575.2573514775045,2566.13694832182,2573.8909111813314,2574.627301771999,2569.3922513321645,2570.1754012898214,2570.065211375118,2577.5587116078145,2576.206141074062,2576.9795108631856,2573.2533512905843,2573.2974510983236
7720.72021484375,1295.2159541766762,0.9583343966674805,2565.801965912471,2620.7794668279985,2582.606565674434,2650.7406637274125,2700.24697323669,2669.529962738643,2558.465706070552,2623.401964386592,2661.3608648382524,2640.22336789001,2555.400466164241,2526.1707670294145,2511.9723646246293,2557.0225259863237,2458.5689642034868,2560.4050457083085,2552.238866051326,2555.2255661093095,2546.813066681514,2575.7204362951616,2565.6791589089135,2555.429665764461,2575.462175568233,2566.2432799242833,2574.057316025386,2574.7911560140947,2569.503875931392,2570.257655819545,2570.1793458067277,2577.570665558467,2576.3084661566118,2577.049466332088,2573.39838572372,2573.3808157049516
7732.72998046875,1293.2043437774107,0.9598251088256837,2565.3228399853497,2620.7560408215313,2583.8118403057842,2653.57763887451,2704.0528357128887,2671.70784212158,2562.089890013197,2626.4001410107403,2663.6479437451153,2642.3863394360333,2556.9620602230816,2528.4672415356426,2513.2042410473614,2558.2263100247173,2460.2338430981426,2561.664399872282,2553.3274395565777,2555.9663002590923,2547.419740925291,2576.0371401409893,2566.099411974409,2555.7445995907574,2575.674240360716,2566.336789975622,2574.215910206297,2574.946810017088,2569.604069958189,2570.328980217436,2570.2817399601727,2577.5868399243145,2576.415339718321,2577.1239397625714,2573.5481398205548,2573.4686997036724
7744.740234375,1291.198890779453,0.9613158815917969,2564.843694578397,2620.7385958540317,2585.0573939192172,2656.476194273221,2707.916692625272,2673.9716929304477,2565.7597085940715,2629.4599970686313,2666.1136912214633,2644.590192686307,2558.485944639432,2530.715795408475,2514.4071940290805,2559.419254671323,2461.984693418729,2562.9120645630237,2554.4329947340366,2556.6965245115634,2548.0364951002475,2576.3669947492954,2566.542014609563,2556.050704847562,2575.893794904935,2566.418024550664,2574.3680142271396,2575.095594297635,2569.6934346067783,2570.390484701383,2570.373054395902,2577.607294927823,2576.5268944609043,2577.2028941023227,2573.7026642668125,2573.5611447203037
7756.759765625,1289.1981061881256,0.9628078059082033,2564.669852295169,2621.032553711185,2586.6485529329866,2659.7431555178255,2712.146857300052,2676.6278524782747,2569.7821422007173,2632.8889532473177,2669.0058508303255,2647.1419515993684,2560.2747521784395,2533.221652069339,2515.8892507937044,2560.908852377185,2464.108855285892,2564.4530093010753,2555.8571119692415,2557.721332111606,2548.9639521029085,2577.0158520128816,2567.308102407703,2556.6517925646394,2576.426551857242,2566.792972364673,2574.8203525927156,2575.5439520266145,2570.078042068729,2570.7486024286836,2570.7594323542207,2577.9375524904817,2576.948452034244,2577.5917520907014,2574.167362251529,2573.963592567691
7768.77001953125,1287.2050498160297,0.9642985786743165,2564.869333927803,2621.705935185127,2588.6534335066603,2663.4480311323928,2716.8133341719436,2679.744333927803,2574.2269341399,2636.757433598213,2672.3293330122756,2650.111536686592,2562.3946239401625,2536.053934757881,2517.7211329390334,2562.7652940203475,2466.6586329390334,2566.355163877182,2557.6642639090346,2559.1086837698745,2550.2660338331984,2578.05283421772,2568.4618038584517,2557.6145641257094,2577.3409335066603,2567.5303940226363,2575.6422335554885,2576.361433689766,2570.8267037321853,2571.4724537779616,2571.509753887825,2578.645634358101,2577.7480341841506,2578.358733837776,2575.0103337218093,2574.7441040922927
7780.77978515625,1285.2182269799562,0.9657892908325196,2565.068807450438,2622.3853090678695,2590.6986082469466,2667.2188089763167,2721.5458124553206,2682.947805253172,2578.722607461119,2640.694410172606,2675.7108057414534,2653.12760719409,2564.471044448519,2538.8408068095687,2519.532605973387,2564.6173784410003,2469.245710221434,2568.2453773890975,2559.477807370329,2560.4853375827315,2551.5656078731063,2579.1053074275496,2569.62618764987,2558.564537373686,2578.2641075526717,2568.2577474986556,2576.461907235289,2577.1757076655867,2571.5669773494246,2572.189757672453,2572.2516072665694,2579.358207551146,2578.552607384825,2579.130407181883,2575.858307686949,2575.52940734973
