9450.4501953125,1058.1506482051068,1.1730371304931642,2707.766931042068,2714.7437910884546,2757.476232036941,2774.3060316890405,2750.505029186599,2713.6664309352564,2716.5888609737085,2740.1455321162866,2755.513932690017,2754.791329845779,2735.948831066482,2714.785780891769,2700.673380836837,2707.3753700405287,2727.30433033406,2744.383931621902,2750.2050299495386,2719.8921313136743,2721.8213314860986,2725.032731518142,2732.122331127517,2734.7763304561304
9462.4599609375,1056.8076421228252,1.1745278426513674,2713.6027478811147,2721.157487833202,2764.4103459951284,2781.4517469045522,2757.4192494985464,2720.0841078397634,2722.8976478216055,2746.60774894923,2762.096846544445,2761.3229474660757,2742.3289479848745,2721.0507177945974,2706.8517980214956,2713.6500262816253,2733.7007474538686,2750.92744728297,2756.805346452892,2726.1274480459097,2727.991348230541,2731.1391477224233,2738.3823480245474,2741.0367478963735
9474.4697265625,1055.4680408090946,1.1760185548095703,2719.438564720161,2727.5718550109937,2771.344665946968,2788.594868125923,2764.3309635543897,2726.502164783485,2729.206314506538,2753.0702633285596,2768.6815647506787,2767.8564648056104,2748.7123646164014,2727.317904891975,2713.0309147262647,2719.92607471586,2740.099564018257,2757.473762931831,2763.4058651352,2732.3667644882275,2734.1633648300244,2737.2480644607617,2744.6447643661572,2747.2994655990674
9486.490234375,1054.1306376687407,1.177510600341797,2725.4639838529006,2734.1765635800734,2778.468885738887,2795.924784023799,2771.4297850919143,2733.1102836919204,2735.704484303035,2759.7227843594924,2775.457784969844,2774.5815833402053,2755.288584072627,2733.777034122981,2719.400393803157,2726.3931718659774,2746.6902831387893,2764.21228249792,2770.196283657588,2738.799784023799,2740.526684124507,2743.5491832089797,2751.099184353389,2753.754383404292
9498.5,1052.7978101805547,1.1790013125000003,2731.6099291211017,2740.902639425362,2785.7138300305255,2803.3725328808673,2778.6466303234943,2739.8394689923175,2742.3232288723834,2766.4963274365314,2782.356427229012,2781.4292307263263,2761.988528287972,2740.359088934029,2725.8912392025836,2732.9822991257556,2753.404028928841,2771.074128187264,2777.1074304943927,2745.357329404915,2747.0123291378864,2749.9734297161945,2757.676629102791,2760.3321295147784
9510.509765625,1051.4683488517328,1.1804920246582034,2737.7558743893023,2747.629644149434,2792.9590756832476,2810.8174741207476,2785.8608739315387,2746.5692546306964,2748.942074531209,2773.270473235738,2789.256973022115,2788.278873199117,2768.691974395406,2746.9436347423907,2732.382974380147,2739.5729744373675,2760.1201741634723,2777.938674682271,2784.0187756954547,2751.918974631917,2753.499474280965,2756.4002740322467,2764.2565743862506,2766.9124753414508
9522.51953125,1050.1422409461125,1.1819827368164064,2743.901819657503,2754.3577198497637,2800.2046188823565,2818.2596230022295,2793.072618912874,2753.2997192851885,2755.5610193721636,2780.045118760286,2796.159620713411,2795.130621384798,2775.3987202159747,2753.530749749361,2738.8756794444903,2746.1652595512255,2766.83891911429,2784.8061203472002,2790.9302200786456,2758.4847197048052,2759.988119553743,2762.8296188823565,2770.8390202037676,2773.495319794832
9534.5302734375,1048.819366367661,1.18347357019043,2750.285012343022,2761.3241120363205,2807.687710859868,2825.9363108659713,2800.51901350269,2760.268172361943,2762.417411902043,2787.0576106096237,2803.301411726567,2802.2216120744674,2782.3462115312545,2760.357711889836,2745.606662371251,2752.996452429387,2773.797412016484,2791.91371259937,2798.07911405811,2765.2920123125045,2766.7153121019333,2769.498911955449,2777.6613131547897,2780.318013289067
9546.5498046875,1047.4988560882853,1.1849654945068362,2756.926551992607,2768.5500518629074,2815.4293519804,2833.8684541532516,2808.2211534330368,2767.49575155468,2769.532351667595,2794.329151327324,2810.703651601982,2809.573150808525,2789.5555536100387,2767.4458524534225,2752.5971018621444,2760.087711984825,2781.016952688408,2799.282550985527,2805.486351186943,2772.361751730156,2773.7021524259567,2776.429252798271,2784.744552786064,2787.4016515562057
9558.5595703125,1046.1827356350375,1.1864562066650393,2763.562695526129,2775.7717952957214,2823.165993713385,2841.7923937072815,2815.9151964416565,2774.7188959350647,2776.6422958602966,2801.5959940185608,2818.1026964416565,2816.921494506842,2796.7631960144104,2774.5312957992614,2759.58331563378,2767.1753454437317,2788.2336950531067,2806.6489954223694,2812.8882951965393,2779.430295967108,2780.6844949951233,2783.356896423346,2791.824996017462,2794.4823961486877
9570.5703125,1044.8698116703795,1.1879470400390626,2770.199378671258,2782.995578469842,2830.903480233758,2849.7139813323906,2823.6071774383477,2781.943478288262,2783.7530791183403,2808.864078225701,2825.5043789764336,2824.272479714959,2803.9749791046074,2781.6201788803032,2766.5713085552147,2774.265348615258,2795.453677835076,2814.018977822869,2820.290778817742,2786.5036789794854,2787.6683785339287,2790.287679376214,2798.9085785766533,2801.5664784332207
9582.580078125,1043.5602852751401,1.1894377521972659,2776.9534906382924,2790.3381904597645,2838.758689307726,2857.750090980089,2831.413791083849,2789.286490821398,2790.9816907878285,2816.250392341173,2833.0257905955677,2831.742991828478,2811.307891273058,2788.8294910426503,2773.6780506606465,2781.474650764025,2802.7937902446156,2821.5094903941517,2827.810691260851,2793.698790931261,2794.770490073717,2797.338590049303,2806.1123899455433,2808.7705911631947
9594.58984375,1042.2540372076548,1.190928464355469,2783.90587268331,2797.8806727931733,2846.8125728175874,2865.981571535849,2839.415871004843,2796.8287728832,2798.4090722606416,2823.8356708095307,2840.7475741908784,2839.41417346456,2818.842872957968,2796.2400725887055,2780.9844625995393,2788.884162764334,2810.33507190206,2829.2013743922944,2835.5287707851166,2801.096271853232,2802.071472506308,2804.590572695517,2813.5170730159516,2816.1756709621186
9606.6103515625,1040.9498911729584,1.1924205098876954,2790.8644733169185,2805.4310731628048,2854.8728732802974,2874.216272328149,2847.4213733413326,2804.37837312008,2805.843273136865,2831.428071949731,2848.4778728225338,2847.093671772729,2826.387872669946,2803.6600732543575,2788.2985532024013,2796.3018731811153,2817.885374043237,2836.9026736953365,2843.2529735305416,2808.504373524438,2809.3790740707027,2811.851573918115,2820.930772755395,2823.5897731521236
9618.6201171875,1039.6501658414613,1.1939112220458985,2797.8168553619357,2812.976855209348,2862.927351882932,2882.4418553619357,2855.4177541046115,2811.922955444333,2813.2717551498386,2839.0151547698947,2856.204356124875,2854.7692555694553,2833.930556228635,2811.0770549087497,2795.6079754142734,2803.7153953819247,2825.4323548583957,2844.600954940793,2850.97075550842,2815.9105557708713,2816.680655410764,2819.1090554504367,2828.341055801389,2831.000353744504
9630.6298828125,1038.3536821248529,1.1954019342041018,2805.331193475289,2821.0864930434655,2871.5440917296837,2891.226296929879,2863.973191766305,2820.0306935592125,2821.2627930922936,2847.1649947448204,2864.494992761178,2863.0090918822716,2842.0390944762657,2819.059193162484,2803.4809835238884,2811.692973641915,2833.5441928191613,2852.864392785592,2859.250394372506,2823.88289406733,2824.5443930907677,2826.9313941283654,2836.316092996163,2838.97579338984
9642.6396484375,1037.0604279109825,1.1968926463623049,2814.4194017748637,2830.7718016009135,2881.7349001269145,2901.581602702598,2874.0996004442973,2829.713601718406,2830.828501353721,2856.8897005419535,2874.362002025108,2872.8250032763285,2851.725599894981,2828.6187015871806,2812.929551730613,2821.246571670036,2843.2329012255473,2862.7050005297465,2869.103602061729,2833.4334017138285,2833.9819017748637,2836.3303018908305,2845.8678022723,2848.5278002123637
9654.650390625,1035.7702863803693,1.1983834797363282,2823.508349073324,2840.459948194418,2891.9268518809413,2911.9345499400233,2884.223650586996,2839.398548734579,2840.3955484751796,2866.6160494212245,2884.232050550375,2882.644049299154,2861.416849744711,2838.182348859701,2822.380649102125,2830.803099286947,2852.9253488902186,2872.549749982748,2878.95735038558,2842.988848340902,2843.4198500041102,2845.732849729452,2855.4230486277675,2858.0835482005214
9666.669921875,1034.482410263197,1.1998754040527346,2832.6039473617584,2850.156746586612,2902.1256453598053,2922.2909438217193,2894.3512465560943,2849.091446598819,2849.9700476730377,2876.350048741153,2894.111248692325,2892.471947392276,2871.118847569278,2847.75624724274,2831.840268334201,2840.3685271347076,2862.627546986392,2882.4044463241607,2888.817349156192,2852.5553481185943,2852.864046772769,2855.1449477279693,2864.987946232608,2867.648747166446
9678.6796875,1033.1987753365765,1.2013661162109377,2841.7812148698604,2859.937415278796,2912.406413234118,2932.725917018298,2904.5574142106807,2858.8674155839717,2859.6271144517696,2886.1666137346065,2904.0744163163936,2902.3839141496455,2880.906714595202,2857.4154149659907,2841.383504874352,2850.0179349550044,2872.4145156511104,2892.344313777331,2898.758616603259,2862.2076141008174,2862.389214671496,2864.6415149339473,2874.6374160417354,2877.29851452196
9690.6904296875,1031.9182180626601,1.2028569495849613,2851.451601784042,2870.213402550033,2923.1804988787685,2943.650805275253,2915.253401558212,2869.137902061752,2869.778101723007,2896.4773013995205,2914.53330115538,2912.791300575546,2891.1919010088955,2867.571501533798,2851.4218966842805,2860.1628120348964,2882.697701256088,2902.780703346542,2909.1927020953212,2872.357201378158,2872.406601707748,2874.6341026232753,2884.782900612167,2887.4444034503017
9702.7001953125,1030.6409348637949,1.204347661743164,2861.1212024239803,2880.4909019021297,2933.954103424957,2954.5716037301327,2925.9454059151913,2879.4090022591854,2879.9292029885555,2906.7883014230038,2924.9938029794002,2923.2003039864803,2901.480501130035,2877.7305030373836,2861.461626425197,2870.3093022851253,2892.9833030251766,2913.219800904205,2919.6255015877987,2882.510202362945,2882.4221019295956,2884.628803208282,2894.9306010751034,2897.592401459625
9714.7099609375,1029.3668097359202,1.2058383739013672,2870.7908030639187,2890.770802606155,2944.7277995238796,2965.489106286575,2936.6341029296414,2889.681702722122,2890.0812026153103,2917.100304711868,2935.4569026122585,2933.61150466304,2911.773503411819,2887.893502343704,2871.5035690556065,2880.4582530150906,2903.2721034179226,2923.662503350784,2930.0577021728054,2892.6674033294216,2892.436303247024,2894.6265021453396,2905.081204522659,2907.743504632522
9726.73046875,1028.0946955534503,1.207330419433594,2880.482546745241,2901.075346885622,2955.5238446578387,2976.4253491744403,2947.34144872278,2899.9779462203387,2900.2563466414813,2927.4354466781024,2945.944544731081,2944.0472478255633,2922.0929478988055,2898.082547126711,2881.5699567183856,2890.631846366823,2913.586348472536,2934.1308469161395,2940.5115460738543,2902.850747047365,2902.4711465224627,2904.6492471084002,2915.257147727907,2917.919745384157
9738.740234375,1026.8268543299705,1.208821131591797,2890.4635206888047,2911.671620054039,2966.609318418297,2987.647518796715,2958.3345228860703,2910.5650202463,2910.7216211984482,2938.060921354088,2956.7240187356797,2954.774616880211,2932.7061201761094,2908.564921064171,2891.9279706905213,2901.0972210595933,2924.193119687828,2944.892121000084,2951.254021329674,2913.3274199197617,2912.793421430382,2914.964220685753,2925.7252203653184,2928.3882223794785
9750.75,1025.5621362459299,1.2103118437500002,2900.4444946323683,2922.2705940281203,2977.694891360884,2998.866194156294,2969.3239959751418,2921.153595355635,2921.1880954777052,2948.687494662886,2967.5060943638136,2965.5042938267043,2943.323694614058,2919.0514949833205,2902.288484600668,2911.5651945148757,2934.8031944309523,2955.6569961582472,2961.9958938633254,2923.807995227461,2923.113695529585,2925.282194522505,2936.1964935337355,2938.8597930942824
9762.759765625,1024.3005297754362,1.211802555908203,2910.425468575932,2932.8722688078656,2988.7805711149945,3010.0813676237835,2980.3098679899945,2931.7438680052533,2931.655569207646,2959.3151704191937,2978.2906648039593,2976.2362672209515,2953.9457703947796,2929.5423680662884,2912.6515685438885,2922.035868775822,2945.41666806934,2966.425567758061,2972.7369691252484,2934.292568337895,2933.431768548466,2935.6030694365277,2946.6707688689007,2949.3344689726605
9774.76953125,1023.0420234492422,1.2132932680664064,2920.4064425194956,2943.476741668055,2999.8663424218394,3021.2924441064097,2991.2920397484995,2942.3356417382456,2942.12404238827,2969.943841811488,2989.0777453149058,2986.970544692347,2964.5724428857066,2940.0375422204233,2923.017352458308,2932.5092428887583,2956.033544417689,2977.1979426110483,2983.4772433007456,2944.780942794154,2943.747342940638,2945.92704188473,2957.1482409203745,2959.8122423852183
9786.7900390625,1021.7854843198336,1.214785313598633,2930.6646061000156,2954.3613052424716,3011.2293033656406,3032.777605062418,3002.547609334879,2953.2062053736972,2952.871006017618,2980.850805288248,3000.144708639078,2997.984407430582,2975.4808063563632,2950.8143062648105,2933.663096195154,2943.2625064906406,2966.9311046656894,2988.25120735734,2994.4939060267734,2955.550205236368,2954.3373069819736,2956.5312061366367,2967.906007772379,2970.5703067836093
9798.7998046875,1020.5331468468465,1.2162760257568361,2940.9329800305036,2965.2589802441266,3022.6023831066755,3044.2699780163434,3013.8093838390973,2964.08857962462,2963.629179447618,2991.769081562486,3011.22437712523,3009.01067778441,2986.404079884019,2961.6057800945905,2944.3219499287275,2954.0288796124128,2977.842281788316,2999.318481892076,3005.5199780163434,2966.3334793743757,2964.9345802960065,2967.148579090562,2978.67718169066,2981.341881245103
9810.8095703125,1019.2838754367417,1.2177667379150392,2951.201353960992,2976.159653597833,3033.9754552183163,3055.7573537168514,3025.0672520933163,2974.9726533231747,2974.3886536893856,3002.6884526548397,3022.3066548643123,3020.0393513975155,2997.331953936578,2972.401953631402,2954.98378389454,2964.7979535398495,2988.7570523557674,3010.389555865289,3016.5450505552303,2977.120253497125,2975.528553896905,2977.769053393365,2989.451453143121,2992.116553240777
9822.8203125,1018.0375576324582,1.2192575712890628,2961.470562854395,2987.0642632633308,3045.349263110743,3067.2425660282233,3036.321865954981,2985.8590630680183,2985.150063434229,3013.609761157618,3033.39236156045,3031.0711640506843,3008.2653626590827,2983.2036637455085,2965.6495527416328,2975.5708626896003,2999.6760644107917,3021.465363422022,3027.569966235743,2987.911263385401,2986.1197632938483,2988.393462100611,3000.229863086329,3002.895264545069
9834.830078125,1016.7943849118834,1.2207482834472658,2972.8422084040167,2999.074508208704,3057.825408477259,3079.8262095636846,3048.674705047083,2997.849608916712,2997.01520873971,3025.634509581995,3045.583007354212,3043.2076106256964,3020.306006926966,2995.1125083155157,2977.4209685511114,2987.4491086191656,3011.7012095636846,3033.6474070734503,3039.696204680872,2999.8081088251593,2997.809709090662,3000.1233077234747,3012.1140093988897,3014.7797084040167
9846.849609375,1015.5532375023976,1.222240207763672,2984.4624682088065,3011.336567940252,3070.5499697346854,3092.65446955158,3061.271870674627,3010.0902681965995,3009.1301680226493,3037.9090700764823,3058.0249682088065,3055.594868721502,3032.599968971746,3007.2749682088065,2989.4443083424735,2999.5789681096244,3023.9784670491385,3046.0820665974784,3052.0700655598807,3011.9567690510917,3009.744168343084,3012.1049681325126,3024.2499666829276,3026.9159670491385
