WN,WL,En,stat,65,125,185,245,485,605,725,905,965,1625,1685,2225,2585,3965,4025,7145,7745,9905,11105,12005,14885,14945,15005,15065,15125,15185
10423.400390625,959.3798209070225,1.2938045734863282,3476.4744282167258,3487.4477281968893,3499.2947273652853,3660.73542980364,4024.9954243104758,3673.560426751882,4010.384401361257,3982.611421624929,3736.433443109304,3881.1204243104758,3782.8764362733664,4001.9374409120383,3847.9414387147726,3631.114427606374,3666.196428338796,3653.62442211321,3706.7524280946554,3726.1984272401633,3707.1364307802023,3729.507432977468,3710.5764332216086,3721.6824207704367,3722.6904316346945,3721.85342601946,3722.091432611257,3699.7724323671164,3701.030427972585
10435.400390625,958.2765994282158,1.2952940734863283,3476.943254127657,3487.572853698885,3498.4930550004597,3659.944261207735,4026.225236549532,3672.0432602311726,4011.6692673112507,3984.9162460710163,3736.3552414323444,3882.1892563249226,3784.164262428438,4003.8052536393757,3842.307267799532,3632.2122513200397,3667.3572555925007,3654.643251075899,3708.3632522966022,3728.090257301485,3709.037248268282,3731.6052566911335,3712.4602524186726,3723.727250709688,3724.736253395235,3723.860261573946,3724.0722519303913,3701.7692581559772,3703.060258522188
10447.400390625,957.1759122942702,1.2967835734863284,3477.412080038588,3487.7015802750993,3497.7037804017473,3659.2080852876115,4027.464081991713,3670.556077230971,4012.964081991713,3987.212067831557,3736.297089804213,3883.268067587416,3785.4670727143694,4005.6430981049944,3836.7930920014787,3633.3000805268694,3668.5080730805803,3655.6540844331194,3709.9660808930803,3729.97308467726,3710.933076132338,3733.6970837006975,3714.337083090346,3725.76507686476,3726.775086630385,3725.860078085463,3726.046082724135,3703.764085043471,3705.088074911635
10459.5,956.0686457287633,1.2982854375000004,3477.8847975708504,3487.8376975037118,3496.9312968231698,3658.5287947632332,4028.713777063038,3669.1037917114754,4014.2727980591317,3989.50280904546,3736.263795373585,3884.360810754444,3786.7897963501473,4007.454804895069,3831.4057936646004,3634.381791589405,3669.651795861866,3656.6587996460457,3711.5627913452645,3731.8527998901864,3712.827790734913,3735.785798547413,3716.2097945190926,3727.798799035694,3728.8117995239754,3727.8567976929207,3728.015794274952,3705.7597975708504,3707.1167921997567
10471.5,954.9730220121281,1.2997749375000003,3477.627692307692,3487.247462357741,3495.442193116408,3657.1736975567155,4029.2437201397233,3666.9536963360124,4014.863715256911,3991.055670823317,3735.522681321364,3884.7346869365983,3787.397681321364,4008.5086737530046,3825.4156866924577,3634.7236853496843,3670.054694260817,3656.9256964580827,3712.42069157527,3732.993689622145,3713.9856940166765,3737.137702073317,3717.345694627028,3729.09468754695,3730.1096869365983,3729.115698899489,3729.2486945049577,3707.021689500075,3708.4126959698015
10483.5,953.8799065197692,1.3012644375000002,3476.243076923077,3485.5331064488337,3492.838976504986,3654.745075824444,4028.6540876652643,3663.7080732609675,4014.338047626202,3991.474094989483,3733.6760908390925,3883.9920698429987,3786.8950849797175,4008.4061018254206,3818.4250837590143,3633.9260755803034,3669.320072772686,3656.055073383038,3712.141071918194,3732.997074725811,3714.0090833928034,3737.3540693547175,3717.3440748478815,3729.25507033128,3730.2720838810847,3729.2380720402643,3729.3440748478815,3707.152073505108,3708.577076556866
10495.5,952.7892906483731,1.3027539375000001,3474.8584615384616,3483.822091261057,3490.2496616040744,3652.3704549466647,4028.0754415189303,3660.497469106821,4013.8254415189303,3991.884462515024,3731.852449575571,3883.260469595102,3786.4084493314303,4008.276491323618,3811.5644551908053,3633.1174642240085,3668.573457876352,3655.174455801157,3711.850465932993,3732.9924642240085,3714.0264608060397,3737.562471548227,3717.3344594632663,3729.405458608774,3730.426454702524,3729.353456655649,3729.4314595853366,3707.278459707407,3708.736467519907
10507.5,951.7011658339281,1.3042434375000003,3473.473846153846,3482.1143462225104,3487.674445824256,3650.048843102088,4027.506866173377,3657.320846275916,4013.3258358999396,3992.286834435096,3730.0528561636115,3882.5418393179084,3785.9388424917365,4008.118865685096,3804.8338315054084,3632.296844200721,3667.8158413931037,3654.2838437124396,3711.549850182166,3732.976836876502,3714.035842613807,3737.7628476186896,3717.3148495718146,3729.546844200721,3730.570831017127,3729.4588467641975,3729.5088498159553,3707.400848106971,3708.891845421424
10519.5,950.6155235514996,1.3057329375000002,3471.842129817444,3480.16271983667,3484.866829982239,3647.5341311602174,4026.7021151690064,3653.9321261553346,4012.593106379944,3992.436123958069,3728.030118098694,3881.5891390947877,3785.239132991272,4007.687100520569,3797.988125911194,3631.217129817444,3666.7981234697877,3653.1361361651,3710.990124812561,3732.705136409241,3713.790127864319,3737.706143489319,3717.03913604303,3729.4311190752564,3730.459134211975,3729.3071261553346,3729.330136409241,3707.270123591858,3708.7951327471314
10531.5,949.5323553150074,1.3072224375,3469.558965517241,3477.5628059637133,3481.422565294463,3644.421972109038,4025.256963564116,3649.929967714507,4011.222966982085,3991.9269464742724,3725.380971742827,3879.9979608785693,3783.9049738180224,4006.576970888335,3790.6229608785693,3629.472966982085,3665.117971254546,3651.326970888335,3709.7689722311084,3731.7709711324756,3712.8839624654834,3736.9899652731006,3716.1009729635302,3728.652959657866,3729.6859796773974,3728.494970155913,3728.4889581930224,3706.482961488921,3708.0419672262256
10543.5,948.4516526770047,1.3087119375000003,3467.2758012170384,3474.965991055448,3477.9936013574193,3641.363798653562,4023.825789010007,3645.9638047570775,4009.8688187951634,3991.4108109826634,3722.7568040246556,3878.4217973107884,3782.5878129357884,4005.4418168420384,3783.3907914514134,3627.7158036584447,3663.425795113523,3649.5068040246556,3708.5348039025853,3730.825789010007,3711.969801461179,3736.262800728757,3715.1518082971165,3727.863813912351,3728.9018082971165,3727.6717973107884,3727.636793648679,3705.688795601804,3707.28179792114
10555.599609375,947.3644672083298,1.310213801513672,3464.973684869422,3472.353274903907,3474.5613847595587,3638.340689263953,4022.3867097717657,3642.017691217078,4008.5106721741095,3990.869680963172,3720.139685235633,3876.840689263953,3781.2686982971563,4004.2617097717657,3776.2716890198126,3625.9256807190313,3661.701681695594,3647.6556917053595,3707.2706819397345,3729.850699029578,3711.026678643836,3735.506674371375,3714.172689996375,3727.0436921936407,3728.087698541297,3726.818686090125,3726.753683648719,3704.87068804325,3706.496679864539
10567.599609375,946.2886908705874,1.311703301513672,3462.019794249747,3469.0917742492893,3470.4934346916416,3634.7197911979893,4020.310809874747,3637.457797789786,4006.516803527091,3989.6707952263096,3716.8978002311924,3874.622791075919,3779.3148076774814,4002.405780577872,3768.632800841544,3623.4707982780674,3659.312793517325,3645.14279534838,3705.340793395255,3728.2117803337314,3709.4217870475986,3734.0877874138096,3712.530795836661,3725.559802794669,3726.6097905876377,3725.3018071892,3725.207782530997,3703.39279534838,3705.0527990104893
10579.599609375,945.2153549495962,1.313192801513672,3455.9031950594635,3462.6705052019806,3463.2792350413056,3627.990200674698,4015.085201895401,3629.7761961580964,4001.377194082901,3985.303219473526,3710.520199453995,3869.2571989657135,3774.2161833407135,3997.3621794344635,3757.9631926180573,3617.8381926180573,3653.7481962801667,3639.4541899325104,3700.2361876131745,3723.398190176651,3704.6441923739167,3729.4941984774323,3707.7131926180573,3720.9011808993073,3721.958187735245,3720.6112028719635,3720.4862028719635,3698.7441984774323,3700.439190542862
10591.599609375,944.1444511505746,1.3146823015136722,3449.78659586918,3456.2521157742704,3456.081905889627,3621.3145957471097,4009.8755851269925,3622.1346030713285,3996.255590009805,3980.9296012402738,3704.170598554727,3863.9086051465238,3769.1345878125394,3992.2955680371488,3747.4245963574613,3612.190602827188,3648.170598554727,3633.754598188516,3695.118596601602,3718.5715995312894,3699.8555961133206,3724.889592695352,3702.882588911172,3716.2285819531644,3717.2935843945706,3715.9075980664456,3715.7515922070706,3694.088597822305,3695.817601728555
10603.599609375,943.0759712162899,1.316171801513672,3443.6699966788965,3449.8365668655115,3448.901856839724,3614.693998754092,4004.6800064445215,3614.5339950919824,3991.1510147453027,3976.550001561709,3697.8479904533106,3858.5760025382715,3764.070997655459,3987.206983983584,3737.0160049796777,3606.52899020917,3642.5789932609277,3628.0429977775293,3689.98699802167,3713.7329849601465,3695.0549911857324,3720.2719864249902,3698.038999974795,3711.5429825187402,3712.6150040031152,3711.1899856925684,3711.0030044913965,3689.425001561709,3691.186994969912
10615.599609375,942.0099069268454,1.3176613015136722,3437.4806041244938,3443.3510040764286,3441.6667441849186,3608.054609251447,3999.4276256088688,3606.9026011948063,3985.9915904526188,3972.0926036362125,3691.481611204572,3853.1876048569156,3758.951612425275,3982.0216197494938,3726.6645946030094,3600.7776011948063,3636.900602293439,3622.245603514142,3684.7685985092594,3708.807599974103,3690.169599485822,3715.5686168198063,3693.108610105939,3706.7696055893375,3707.8505992416813,3706.387617063947,3706.1685924057438,3684.6786021713688,3686.4755992416813
10627.599609375,940.9462500994701,1.3191508015136721,3430.115421938259,3435.6923820250813,3433.2740020030324,3600.29541461404,3993.0164229148213,3598.137425112087,3979.6754194968526,3966.4534346335713,3683.9684187644307,3846.6414229148213,3752.6734358542744,3975.6404463523213,3715.264408754665,3593.835423158962,3630.032429384548,3615.2604262107197,3678.3604170554463,3702.6934248679463,3684.096424745876,3709.6764265769307,3686.9874312156026,3700.806431459743,3701.896427797634,3700.3944136374776,3700.1434370749776,3678.7474257224385,3680.5784193747822
10639.599609375,939.8849925883093,1.3206403015136718,3422.750239752024,3428.0364498121435,3424.899909637659,3592.5902360899145,3986.6222490293676,3589.416240118235,3973.37823047468,3960.8082231504613,3676.4842332822973,3840.1122392637426,3746.4122270567113,3969.2372392637426,3703.992244146555,3586.876246832102,3623.149241827219,3608.262233160227,3671.937236211985,3696.56524219343,3678.01023425886,3703.7702287656957,3680.8522294981176,3694.8282426817113,3695.927241705149,3694.387233160227,3694.1032365781957,3672.806239507883,3674.6722368223363
10651.7001953125,938.8172607787727,1.3221422867431643,3415.3233214195343,3420.3214112098785,3416.4831814344498,3584.8793211753937,3980.184344368753,3580.676318245706,3967.038348275003,3955.0952940757843,3668.967318611917,3833.540331917581,3740.1053343589874,3962.7523375328155,3692.7843199546905,3579.8383208091827,3616.1903258140655,3601.1883269126984,3665.4373198326202,3690.360308724222,3671.8483153160187,3697.787310677347,3674.6403075035187,3688.7713194664093,3689.88133533555,3688.3023253257843,3687.985308724222,3666.7933226402374,3668.693316536722
10663.7001953125,937.7607975509057,1.3236317867431642,3407.9581392332993,3412.670709423729,3408.147800229498,3577.286142162987,3973.8251436278306,3572.0431459471665,3960.7801607176743,3949.4381197020493,3661.5421388670884,3827.049142651268,3733.8781526610337,3956.310128979393,3681.7631319090806,3572.8451326415025,3609.278146557518,3594.163141064354,3658.9831331297837,3684.2021272704087,3665.73514728994,3691.851144604393,3668.474130444237,3682.7611482665025,3683.88114338369,3682.2641389891587,3681.913125805565,3660.830133251854,3662.765146069237
10675.7001953125,936.7067093539038,1.325121286743164,3401.036622004944,3405.4662022165835,3400.276205020386,3570.191620784241,3967.929627376038,3563.8976144365847,3954.984620051819,3944.2186288408816,3654.5906228594363,3821.0206307940066,3728.110627131897,3950.2926034502566,3671.308625178772,3566.277619319397,3602.793625789124,3587.568619685608,3652.9566201738894,3678.472626643616,3660.0496224932253,3686.3436288408816,3662.734620051819,3677.1766366533816,3678.308625178772,3676.652619319397,3676.2686166338503,3655.2996224932253,3657.2686166338503
10687.7001953125,935.6549881878126,1.3266107867431645,3394.1384475627533,3398.2875373759857,3392.4486076036087,3563.177449027597,3962.0764358440033,3555.820454398691,3949.2324417033783,3939.0164382854095,3647.6924484172455,3815.0344436565033,3722.3824355998627,3944.279438773691,3660.998432914316,3559.7154434123627,3596.3174484172455,3580.9824417033783,3646.937443534433,3672.750447074472,3654.373432914316,3680.842457572519,3657.00145415455,3671.5984390178314,3672.7424514690033,3671.0484512248627,3670.6294448772064,3649.780445853769,3651.7844436565033
10699.7001953125,934.6056260885669,1.3281002867431644,3387.240273120563,3391.1113230015444,3384.6422230030703,3556.219277026813,3956.242287280719,3547.7892690922426,3943.501259448688,3933.8082662846255,3640.824272754352,3809.0672689701723,3716.670265796344,3938.250282886188,3650.8092733647036,3553.135277393024,3589.826271655719,3574.3822714115786,3640.9022756840395,3667.012276294391,3648.680275561969,3675.325264575641,3651.251259448688,3666.001259448688,3667.158272388141,3665.427284839313,3664.9732748295473,3644.2482687260317,3646.2872701908755
10711.7001953125,933.5586151277886,1.329589786743164,3380.3420986783726,3383.937508786939,3376.857618774198,3549.3191036832554,3950.429073776029,3539.804104293607,3937.7891201627476,3928.5930752408726,3633.9871029508336,3803.1210903775914,3710.9731106412632,3932.2031216275914,3640.7380947721226,3546.535091842435,3583.3180966031773,3567.7671017301304,3634.8491024625523,3661.2571072232945,3642.972103561185,3669.7911038053257,3645.48308988931,3660.386105026029,3661.5570950162632,3659.7871060025914,3659.2980923307164,3638.7030911100132,3640.7770962369664
10723.7001953125,932.513947412588,1.3310792867431642,3372.868884702366,3376.191034694355,3368.5203649002724,3541.90088238303,3944.0618778664284,3531.2898899513893,3931.5228764015847,3922.794910092991,3626.6038853127175,3796.619891782444,3704.715869565647,3925.565906186741,3630.2098881203347,3539.3418919045143,3576.2188908058815,3560.5618778664284,3628.203891416233,3654.910876889866,3636.670886655491,3663.662891050022,3639.121875425022,3654.1768986183815,3655.3618961769753,3653.5538822609597,3653.0288883644753,3632.568896909397,3634.6778751808815
10735.7001953125,931.4716150853648,1.3325687867431641,3365.2875081841476,3368.3387080971725,3360.0979682747848,3534.4315053765304,3937.6084920708663,3522.7135030571944,3925.1695272271163,3916.8815023247726,3619.144502813054,3790.031496221257,3698.365511113835,3918.8055135552413,3619.68850916071,3532.019502813054,3568.9945089165694,3553.2335073296554,3621.4315206353194,3648.43850916071,3630.2445089165694,3657.4095174614913,3632.6325094048507,3647.8395101372726,3649.039522344304,3647.1935140435226,3646.6315023247726,3626.312502080632,3628.456514531804
10747.7001953125,930.4316103236112,1.3340582867431643,3357.7061316659288,3360.48866173528,3351.6992318322496,3527.021134107335,3931.1761023690538,3514.1841284921006,3918.8351599862413,3910.9611365487413,3611.7151343514756,3783.4631201913194,3692.0291297128038,3912.0301062753038,3609.281128614171,3524.677124707921,3561.7541358163194,3545.8901374032334,3614.6421363046006,3641.94813606046,3623.801132886632,3651.13612434171,3626.124130933507,3641.4821326424913,3642.697128980382,3640.814133374913,3640.2151343514756,3620.041123121007,3622.21913215421
